Date,Open,High,Low,Close,Volume
05-08-2013,40.00,40.00,40.00,40.00,0
05-09-2013,43.76,44.33,42.00,42.11,19152652
05-10-2013,42.26,42.97,41.78,42.39,2969690
05-13-2013,42.30,43.37,42.30,43.32,1001832
05-14-2013,44.24,44.75,43.90,44.43,2044841
05-15-2013,45.20,45.74,44.85,45.50,2380372
05-16-2013,46.28,46.50,45.60,45.85,1244601
05-17-2013,46.13,46.21,45.35,45.52,920549
05-20-2013,45.45,45.73,45.26,45.38,535723
05-21-2013,45.00,45.30,44.41,45.05,668815
05-22-2013,45.14,45.38,44.11,44.65,913169
05-23-2013,44.03,45.15,44.01,45.00,881515
05-24-2013,44.97,45.10,44.83,45.03,387111
05-28-2013,45.73,45.81,44.05,45.43,719405
05-29-2013,45.43,45.65,44.13,44.47,311096
05-30-2013,44.50,44.50,44.01,44.25,298595
05-31-2013,44.12,44.45,44.04,44.04,154903
06-03-2013,44.02,44.58,43.80,44.58,393978
06-04-2013,44.48,44.70,43.06,43.19,576710
06-05-2013,43.00,43.19,42.71,42.85,967603
06-06-2013,42.71,43.26,42.68,43.23,531075
06-07-2013,43.41,43.76,42.72,42.97,471574
06-10-2013,43.03,43.64,42.96,43.64,808336
06-11-2013,43.21,44.90,43.03,43.95,329868
06-12-2013,43.75,44.04,42.89,43.00,531418
06-13-2013,42.85,43.09,42.53,42.90,500038
06-14-2013,43.00,43.20,42.79,43.09,265257
06-17-2013,43.30,43.62,42.55,43.53,472046
06-18-2013,44.00,44.25,43.65,43.89,534571
06-19-2013,43.66,44.19,43.01,43.79,343008
06-20-2013,43.31,43.73,42.50,43.34,322710
06-21-2013,43.41,44.28,42.59,44.19,655712
06-24-2013,43.57,43.85,42.31,43.32,347895
06-25-2013,43.54,43.74,42.64,43.00,214614
06-26-2013,43.24,43.29,42.02,42.02,751943
06-27-2013,42.17,42.71,41.50,42.33,675791
06-28-2013,42.29,42.96,42.26,42.56,1403773
07-01-2013,42.56,43.26,42.28,42.95,354922
07-02-2013,43.01,43.50,42.50,43.06,256025
07-03-2013,42.99,43.83,42.25,43.62,493813
07-05-2013,43.98,44.00,42.95,43.24,197467
07-08-2013,43.06,44.25,42.91,43.93,233674
07-09-2013,44.08,44.32,43.35,43.69,114964
07-10-2013,43.90,44.16,43.28,43.61,131291
07-11-2013,43.71,43.84,43.04,43.27,337371
07-12-2013,43.19,43.56,43.01,43.50,211477
07-15-2013,43.60,43.85,43.20,43.65,215391
07-16-2013,43.65,43.90,42.82,43.74,381891
07-17-2013,43.66,44.34,43.01,43.83,540274
07-18-2013,43.88,44.10,43.67,44.04,93669
07-19-2013,43.91,44.24,43.22,44.07,135123
07-22-2013,44.00,44.59,43.59,44.57,129235
07-23-2013,44.50,44.60,43.75,44.32,244761
07-24-2013,44.30,44.30,43.21,43.52,187198
07-25-2013,43.39,43.75,43.22,43.48,217344
07-26-2013,43.23,43.62,43.16,43.27,222634
07-29-2013,43.01,43.72,43.01,43.47,199287
07-30-2013,43.41,43.45,43.00,43.39,250354
07-31-2013,43.44,45.48,43.15,44.85,733679
08-01-2013,46.71,47.50,45.50,46.29,1154978
08-02-2013,46.49,46.92,45.16,45.22,498150
08-05-2013,44.87,45.42,44.40,45.33,323757
08-06-2013,45.09,46.00,45.04,45.95,368464
08-07-2013,45.90,45.90,44.37,45.54,292389
08-08-2013,45.63,45.75,45.14,45.38,171814
08-09-2013,45.31,45.65,44.87,45.64,119730
08-12-2013,45.44,45.72,45.20,45.58,231392
08-13-2013,45.52,45.65,45.10,45.38,217812
08-14-2013,45.25,45.46,45.03,45.30,250554
08-15-2013,45.00,45.09,44.60,44.75,177574
08-16-2013,44.70,44.70,44.01,44.16,236395
08-19-2013,44.60,45.00,44.14,44.32,297762
08-20-2013,44.42,44.45,43.57,44.29,322661
08-21-2013,44.21,44.21,43.68,44.00,193396
08-22-2013,44.00,44.21,43.66,43.66,120798
08-23-2013,43.66,43.81,43.50,43.53,115996
08-26-2013,43.55,43.87,43.35,43.43,156235
08-27-2013,43.22,43.46,42.78,43.12,226017
08-28-2013,43.05,44.25,43.05,43.98,215960
08-29-2013,44.00,44.22,43.61,43.90,170396
08-30-2013,43.89,43.89,42.79,43.26,204999
09-03-2013,43.48,43.60,42.95,43.10,193366
09-04-2013,43.05,43.66,42.77,43.23,339129
09-05-2013,43.21,43.39,43.00,43.19,62724
09-06-2013,43.14,43.49,42.70,42.82,194100
09-09-2013,42.82,43.31,42.71,43.15,249745
09-10-2013,43.15,43.80,42.87,43.77,421679
09-11-2013,43.77,44.64,43.01,43.73,444166
09-12-2013,43.81,45.14,43.52,44.47,506491
09-13-2013,44.44,44.57,43.81,44.37,167014
09-16-2013,44.54,44.80,43.97,44.45,224449
09-17-2013,44.94,45.74,44.34,44.77,284466
09-18-2013,44.80,45.53,44.17,45.09,214733
09-19-2013,45.01,45.01,43.85,44.00,483123
09-20-2013,43.94,44.86,43.87,44.72,669882
09-23-2013,44.73,45.00,43.32,44.86,456362
09-24-2013,45.00,45.20,44.65,44.76,505031
09-25-2013,44.81,45.09,44.50,44.69,174442
09-26-2013,44.66,45.31,44.61,45.10,230501
09-27-2013,44.91,45.07,44.45,44.93,276377
09-30-2013,44.57,45.11,44.01,44.88,203913
10-01-2013,44.81,45.50,44.26,44.67,543595
10-02-2013,44.40,44.79,43.93,44.04,318037
10-03-2013,43.97,44.07,43.06,43.25,257288
10-04-2013,43.09,44.17,42.97,43.98,330237
10-07-2013,43.74,44.13,42.50,42.55,499278
10-08-2013,42.53,42.84,41.10,41.58,1117730
10-09-2013,42.39,43.18,41.95,42.22,508882
10-10-2013,42.69,42.82,42.13,42.57,234625
10-11-2013,42.43,42.62,42.00,42.23,312922
10-14-2013,42.09,42.35,41.72,42.02,396794
10-15-2013,42.05,42.70,41.82,41.99,153147
10-16-2013,42.07,43.25,42.07,43.12,310358
10-17-2013,42.92,43.90,42.90,43.53,264322
10-18-2013,43.66,43.95,43.52,43.93,181499
10-21-2013,43.85,43.99,43.60,43.98,248016
10-22-2013,43.99,44.14,43.58,44.11,288571
10-23-2013,44.04,44.04,43.53,43.81,81525
