Date,Open,High,Low,Close,Volume
02-02-2016,16.00,16.00,16.00,16.00,0
02-03-2016,18.00,18.88,16.00,18.20,4157947
02-04-2016,18.26,19.42,17.57,18.50,469941
02-05-2016,18.84,18.88,17.52,17.60,220160
02-08-2016,17.52,18.00,15.72,15.85,372112
02-09-2016,15.50,15.50,12.75,12.81,744115
02-10-2016,13.01,14.00,12.79,13.09,260763
02-11-2016,12.97,16.90,12.57,15.77,258889
02-12-2016,16.00,17.44,15.05,15.40,216331
02-16-2016,15.85,16.20,15.73,15.94,142544
02-17-2016,16.74,17.16,15.96,16.70,245695
02-18-2016,17.15,17.39,16.20,16.75,129909
02-19-2016,16.86,19.98,16.66,18.48,345704
02-22-2016,19.60,21.90,19.10,21.62,416964
02-23-2016,21.30,23.48,21.26,22.62,411844
02-24-2016,22.90,24.56,22.00,23.22,498975
02-25-2016,22.84,24.28,22.80,23.95,325894
02-26-2016,25.36,29.40,24.32,27.49,583111
02-29-2016,28.00,30.12,27.44,28.95,618699
03-01-2016,29.47,29.80,26.69,28.96,532765
03-02-2016,29.00,31.90,28.05,31.90,394342
03-03-2016,32.92,39.08,31.51,37.49,590035
03-04-2016,39.00,39.13,34.25,35.56,577298
03-07-2016,35.89,41.60,35.89,39.11,421597
03-08-2016,41.99,43.99,40.13,41.99,603925
03-09-2016,42.70,43.41,30.00,31.10,1444684
03-10-2016,32.50,32.50,25.64,26.74,816860
03-11-2016,27.98,32.00,27.25,31.25,467890
03-14-2016,31.25,34.30,30.51,30.77,305507
03-15-2016,29.85,33.35,29.40,32.34,198029
03-16-2016,32.08,35.20,31.01,31.02,278460
03-17-2016,31.17,32.54,30.31,30.43,290382
03-18-2016,31.57,31.57,28.02,29.36,1080674
03-21-2016,30.24,30.50,29.00,29.96,229868
03-22-2016,29.95,30.38,29.20,29.88,100086
03-23-2016,30.00,30.88,29.11,30.45,294269
03-24-2016,30.44,31.57,30.05,31.31,185444
03-28-2016,31.78,31.99,30.05,30.53,104145
03-29-2016,30.13,33.24,30.13,32.61,158526
03-30-2016,33.00,34.33,31.02,31.19,122510
03-31-2016,32.00,35.00,31.50,34.54,977020
04-01-2016,35.00,37.41,33.17,36.90,230259
04-04-2016,37.29,40.50,37.00,39.58,333872
04-05-2016,39.45,42.85,38.60,42.04,404222
04-06-2016,41.98,43.50,41.61,41.83,272527
04-07-2016,41.50,41.56,38.60,39.86,372407
04-08-2016,40.41,41.13,40.00,40.45,237138
04-11-2016,41.05,41.19,37.26,37.87,241949
04-12-2016,37.48,37.91,35.42,37.11,275069
04-13-2016,38.61,38.61,37.15,38.19,107929
04-14-2016,38.10,40.76,38.10,39.73,159244
04-15-2016,39.67,41.40,39.67,39.87,161220
04-18-2016,40.50,41.26,40.00,40.36,57108
04-19-2016,40.76,41.10,38.75,39.59,145117
04-20-2016,39.74,40.97,39.10,40.64,67684
04-21-2016,41.04,41.24,39.52,40.23,91305
04-22-2016,40.48,40.76,37.76,38.10,210577
04-25-2016,38.09,39.50,38.09,38.71,121932
04-26-2016,39.28,39.41,36.50,37.00,141595
04-27-2016,36.86,36.98,36.02,36.37,141621
04-28-2016,36.98,38.03,34.04,34.14,152310
04-29-2016,34.00,34.55,32.03,33.05,215066
05-02-2016,33.07,34.31,33.07,33.51,91167
05-03-2016,33.47,33.52,30.99,30.99,182017
05-04-2016,32.05,32.18,30.00,30.20,170165
05-05-2016,31.00,32.50,30.29,31.99,199695
05-06-2016,31.90,32.56,29.43,30.13,170173
05-09-2016,30.04,30.97,30.04,30.30,76038
05-10-2016,30.30,30.89,30.20,30.61,79077
05-11-2016,30.44,30.94,30.30,30.39,106264
05-12-2016,30.41,30.41,27.98,28.54,251063
05-13-2016,28.64,30.34,28.62,30.09,114607
05-16-2016,31.00,36.24,30.89,34.00,574028
05-17-2016,35.10,35.60,32.20,32.20,185871
05-18-2016,31.95,33.52,31.88,33.34,106247
05-19-2016,33.49,34.43,32.48,32.85,160657
05-20-2016,32.93,33.74,32.67,33.25,131391
05-23-2016,33.14,34.56,33.07,33.78,203135
05-24-2016,33.86,36.10,33.86,35.75,201832
05-25-2016,36.00,37.00,35.15,36.02,254537
05-26-2016,36.00,36.58,35.19,35.39,77806
05-27-2016,36.00,36.25,34.40,35.22,162779
05-31-2016,35.22,37.24,35.02,37.09,227516
06-01-2016,37.11,38.25,36.52,36.79,154880
06-02-2016,36.08,37.95,34.02,34.84,167822
06-03-2016,34.21,35.48,33.02,33.71,182468
06-06-2016,33.75,33.82,32.05,32.89,216376
06-07-2016,32.68,35.08,32.52,33.57,193552
06-08-2016,33.69,35.00,33.08,34.47,217930
06-09-2016,34.00,34.92,32.29,32.39,142222
06-10-2016,32.00,32.02,30.40,30.54,189167
06-13-2016,30.10,30.95,29.71,30.03,243780
06-14-2016,30.25,31.01,29.70,30.87,179184
06-15-2016,30.92,32.67,30.92,32.53,141165
06-16-2016,32.22,32.54,30.51,31.30,287017
06-17-2016,31.41,31.55,29.69,29.69,647610
06-20-2016,30.01,31.25,29.07,29.68,185483
06-21-2016,29.70,30.19,26.80,27.59,361463
06-22-2016,27.88,29.44,26.80,28.08,153722
06-23-2016,28.15,28.65,27.50,28.35,133195
06-24-2016,26.56,27.31,25.45,26.07,328625
06-27-2016,25.25,27.39,22.50,23.86,374864
06-28-2016,24.30,25.76,24.30,24.81,170550
06-29-2016,25.25,25.54,24.52,25.18,123326
06-30-2016,25.22,25.46,23.60,24.40,189597
07-01-2016,24.45,25.83,24.45,25.45,129720
07-05-2016,25.70,26.99,24.40,25.20,110926
07-06-2016,24.85,25.50,24.54,25.50,141190
07-07-2016,25.69,26.40,25.11,25.62,64666
07-08-2016,25.00,25.61,24.64,25.32,146952
07-11-2016,25.50,26.14,25.00,25.24,78650
07-12-2016,25.40,25.69,24.82,25.64,118370
07-13-2016,25.84,26.67,25.17,25.37,104346
