Date,Open,High,Low,Close,Volume
01-06-2015,20.00,20.01,16.35,17.79,147000
01-07-2015,17.96,19.45,17.90,18.20,96000
01-08-2015,18.40,18.95,18.40,18.90,243000
01-09-2015,18.90,18.90,18.61,18.61,26000
01-12-2015,19.88,21.17,19.88,21.00,19000
01-13-2015,20.20,20.85,19.89,19.90,152000
01-14-2015,19.19,19.45,18.90,19.05,56000
01-15-2015,18.19,18.19,17.10,17.30,41000
01-16-2015,17.05,17.35,16.90,17.16,105000
01-20-2015,16.95,16.95,16.86,16.90,36000
01-21-2015,16.38,16.48,16.24,16.24,30000
01-22-2015,16.34,17.20,16.31,16.99,26000
01-23-2015,16.75,16.89,16.30,16.30,32000
01-26-2015,16.55,17.30,16.37,17.30,12000
01-27-2015,17.17,17.17,17.03,17.06,1000
01-28-2015,17.50,17.50,17.34,17.34,0
01-29-2015,17.38,17.38,16.51,17.17,7000
01-30-2015,16.90,17.10,16.90,17.00,7000
02-02-2015,16.52,16.70,16.23,16.59,39000
02-03-2015,16.49,16.59,16.28,16.48,4000
02-04-2015,16.35,16.35,16.01,16.01,7000
02-05-2015,16.40,16.72,16.40,16.49,5000
02-06-2015,16.49,16.49,16.49,16.49,0
02-09-2015,16.12,16.80,16.12,16.37,2000
02-10-2015,16.69,16.70,16.42,16.61,11000
02-11-2015,17.00,17.10,17.00,17.10,0
02-12-2015,17.58,17.68,17.43,17.45,3000
02-13-2015,17.45,17.45,17.45,17.45,0
02-17-2015,17.87,17.93,17.87,17.92,5000
02-18-2015,18.02,18.19,18.00,18.19,1000
02-19-2015,18.19,18.43,18.12,18.24,7000
02-20-2015,18.24,18.24,18.24,18.24,0
02-23-2015,18.28,18.43,18.28,18.43,1000
02-24-2015,18.02,18.23,18.02,18.23,1000
02-25-2015,18.21,18.21,18.21,18.21,0
02-26-2015,18.21,18.21,18.21,18.21,0
02-27-2015,18.21,18.21,18.21,18.21,0
03-02-2015,17.66,17.72,17.66,17.72,1000
03-03-2015,18.40,18.83,18.40,18.64,10000
03-04-2015,18.66,18.94,18.66,18.88,4000
03-05-2015,18.88,18.88,18.88,18.88,0
03-06-2015,18.60,18.60,18.44,18.54,1000
03-09-2015,18.65,18.74,18.59,18.74,2000
03-10-2015,18.34,18.35,18.27,18.27,5000
03-11-2015,18.23,18.40,18.20,18.36,3000
03-12-2015,18.42,18.59,18.37,18.59,2000
03-13-2015,18.70,18.70,18.70,18.70,0
03-16-2015,18.90,18.90,18.90,18.90,0
03-17-2015,18.90,18.90,18.90,18.90,0
03-18-2015,18.50,18.91,18.41,18.91,1000
03-19-2015,18.48,18.55,17.91,18.21,6000
03-20-2015,18.05,18.33,18.05,18.30,0
03-23-2015,18.39,19.30,18.39,19.30,5000
03-24-2015,19.64,19.74,19.51,19.51,3000
03-25-2015,18.65,19.20,18.65,19.14,4000
03-26-2015,19.02,19.02,18.59,18.90,1000
03-27-2015,18.90,18.90,18.90,18.90,0
03-30-2015,18.96,19.11,18.96,19.00,0
03-31-2015,19.33,19.33,18.93,19.05,5000
04-01-2015,19.55,19.72,19.37,19.65,2000
04-02-2015,19.58,19.88,19.58,19.88,21000
04-06-2015,19.38,19.91,19.38,19.91,1000
04-07-2015,19.86,20.44,19.80,20.07,8000
04-08-2015,20.29,20.30,20.24,20.26,3000
04-09-2015,20.36,20.38,20.36,20.38,0
04-10-2015,20.38,20.38,20.38,20.38,0
04-13-2015,20.38,20.38,20.38,20.38,0
04-14-2015,20.19,20.53,20.19,20.50,9000
04-15-2015,20.20,20.20,20.18,20.18,4000
04-16-2015,20.02,20.31,20.02,20.31,2000
04-17-2015,20.35,20.35,20.35,20.35,0
04-20-2015,20.37,20.50,20.36,20.36,2000
04-21-2015,21.17,21.54,21.17,21.42,14000
04-22-2015,21.64,21.80,21.61,21.65,1000
04-23-2015,21.84,21.84,21.61,21.61,1000
04-24-2015,21.12,21.83,21.12,21.82,4000
04-27-2015,21.73,21.73,21.40,21.50,4000
04-28-2015,21.50,21.50,21.50,21.50,0
04-29-2015,21.50,21.50,21.50,21.50,0
04-30-2015,21.79,21.90,21.57,21.63,10000
05-01-2015,21.80,21.80,21.80,21.80,0
05-04-2015,21.86,21.86,21.45,21.54,2000
05-05-2015,20.98,20.98,20.73,20.73,0
05-06-2015,20.91,20.91,20.86,20.88,1000
05-07-2015,20.58,20.82,20.57,20.82,1000
05-08-2015,21.35,21.35,20.96,21.06,5000
05-11-2015,21.04,21.18,20.92,20.92,2000
05-12-2015,20.57,20.78,20.57,20.75,1000
05-13-2015,20.73,20.73,20.73,20.73,0
05-14-2015,20.87,20.87,20.87,20.87,0
05-15-2015,20.87,20.87,20.87,20.87,0
05-18-2015,20.87,20.87,20.87,20.87,0
05-19-2015,21.80,22.25,21.80,22.13,6000
05-20-2015,21.89,21.89,21.89,21.89,0
05-21-2015,21.47,21.47,21.41,21.41,1000
05-22-2015,21.41,21.41,21.41,21.41,0
05-26-2015,20.86,20.86,20.51,20.51,1000
05-27-2015,20.99,20.99,20.99,20.99,0
05-28-2015,20.80,20.83,20.56,20.83,0
05-29-2015,20.83,20.83,20.83,20.83,0
06-01-2015,21.08,21.51,21.08,21.40,1000
06-02-2015,20.75,20.77,20.44,20.44,1000
06-03-2015,20.50,20.50,20.49,20.49,0
06-04-2015,20.49,20.49,20.49,20.49,0
06-05-2015,19.99,19.99,19.99,19.99,0
06-08-2015,19.99,19.99,19.99,19.99,0
06-09-2015,19.99,19.99,19.99,19.99,0
06-10-2015,20.70,20.90,20.70,20.83,0
06-11-2015,20.70,21.32,20.70,21.32,0
06-12-2015,21.14,21.99,21.13,21.61,1000
06-15-2015,19.75,20.00,19.59,19.86,2000
06-16-2015,19.88,20.02,19.88,20.02,0
06-17-2015,20.02,20.02,20.02,20.02,0
06-18-2015,19.63,19.81,19.63,19.79,1000
06-19-2015,19.81,19.81,19.81,19.81,0
06-22-2015,19.95,19.95,19.95,19.95,0
06-23-2015,19.26,19.26,19.26,19.26,0
06-24-2015,20.54,21.10,20.54,20.72,11000
06-25-2015,20.73,20.73,20.50,20.50,1000
06-26-2015,20.13,20.31,20.13,20.31,0
06-29-2015,19.90,19.90,19.90,19.90,0
06-30-2015,20.14,20.14,19.90,19.90,0
07-01-2015,20.41,20.48,20.41,20.48,0
07-02-2015,20.15,20.90,20.15,20.90,0
07-06-2015,20.90,20.90,20.90,20.90,0
07-07-2015,20.43,21.10,20.42,21.10,2000
07-08-2015,20.40,20.40,20.39,20.39,0
07-09-2015,21.06,21.06,21.00,21.00,3000
07-10-2015,21.09,21.11,21.00,21.00,11000
07-13-2015,21.08,21.30,21.00,21.01,12000
07-14-2015,21.01,21.01,21.01,21.01,0
07-15-2015,20.91,20.91,20.91,20.91,0
07-16-2015,16.30,16.65,16.29,16.40,4000
07-17-2015,16.40,16.40,16.40,16.40,0
07-20-2015,16.40,16.40,16.40,16.40,0
07-21-2015,16.73,16.83,16.73,16.83,0
07-22-2015,16.39,16.50,16.24,16.50,3000
07-23-2015,16.33,16.50,16.26,16.36,1000
07-24-2015,16.36,16.36,16.36,16.36,0
07-27-2015,16.36,16.36,16.36,16.36,0
07-28-2015,16.45,16.75,16.45,16.75,0
07-29-2015,16.09,16.29,16.09,16.09,0
07-30-2015,15.74,15.74,15.47,15.47,0
07-31-2015,15.47,15.47,15.47,15.47,0
08-03-2015,15.47,15.47,15.47,15.47,0
08-04-2015,15.47,15.47,15.47,15.47,0
08-05-2015,16.26,16.26,16.26,16.26,0
08-06-2015,16.26,16.26,16.26,16.26,0
08-07-2015,16.26,16.26,16.26,16.26,0
08-10-2015,16.74,16.74,16.46,16.46,0
08-11-2015,16.46,16.46,16.46,16.46,0
08-12-2015,16.08,16.08,16.08,16.08,0
08-13-2015,15.97,15.97,15.97,15.97,0
08-14-2015,15.97,15.97,15.97,15.97,0
08-17-2015,15.76,15.76,15.76,15.76,0
08-18-2015,15.76,15.76,15.76,15.76,0
08-19-2015,15.30,15.30,15.30,15.30,0
08-20-2015,15.30,15.30,15.30,15.30,0
08-21-2015,14.84,14.85,14.84,14.85,0
08-24-2015,14.10,14.19,13.75,13.91,4000
08-25-2015,13.92,13.92,13.92,13.92,0
08-26-2015,13.92,13.92,13.92,13.92,0
08-27-2015,13.92,13.92,13.92,13.92,0
08-28-2015,13.92,13.92,13.92,13.92,0
08-31-2015,14.10,14.20,14.10,14.15,1000
09-01-2015,14.15,14.15,14.15,14.15,0
09-02-2015,14.51,14.69,14.51,14.56,1000
09-03-2015,14.56,14.56,14.56,14.56,0
09-04-2015,14.30,14.30,14.12,14.12,0
09-08-2015,15.17,15.27,15.07,15.07,2000
09-09-2015,15.44,15.44,15.28,15.35,3000
09-10-2015,15.35,15.35,15.35,15.35,0
09-11-2015,15.56,15.60,15.26,15.39,5000
09-14-2015,15.60,15.69,13.91,14.14,6000
09-15-2015,15.34,15.40,14.69,15.27,11000
09-16-2015,15.20,15.21,15.20,15.21,0
09-17-2015,15.02,15.02,14.56,14.57,1000
09-18-2015,14.26,14.26,14.20,14.21,1000
09-21-2015,14.20,14.21,13.73,13.73,2000
09-22-2015,13.63,13.67,13.27,13.38,3000
09-23-2015,13.38,13.38,13.38,13.38,0
09-24-2015,13.81,13.81,13.43,13.43,1000
09-25-2015,13.41,13.41,13.19,13.19,0
09-28-2015,13.19,13.19,13.19,13.19,0
09-29-2015,13.19,13.19,13.19,13.19,0
09-30-2015,13.19,13.19,13.19,13.19,0
10-01-2015,13.19,13.19,12.65,12.69,7000
10-02-2015,12.65,12.92,12.65,12.92,0
10-05-2015,13.27,13.27,13.27,13.27,0
10-06-2015,13.27,13.27,13.27,13.27,0
10-07-2015,13.63,13.73,13.47,13.47,2000
10-08-2015,13.97,14.24,13.97,14.24,0
10-09-2015,14.67,14.67,14.67,14.67,0
10-12-2015,14.67,14.67,14.67,14.67,0
10-13-2015,14.67,14.67,14.67,14.67,0
10-14-2015,14.67,14.67,14.67,14.67,0
10-15-2015,14.67,14.67,14.67,14.67,0
10-16-2015,14.67,14.67,14.67,14.67,0
10-19-2015,13.82,13.82,13.69,13.79,910
10-20-2015,13.79,13.79,13.79,13.79,0
10-21-2015,13.79,13.79,13.79,13.79,0
10-22-2015,13.79,13.79,13.79,13.79,0
10-23-2015,13.50,13.50,13.50,13.50,130
10-26-2015,13.09,13.09,13.09,13.09,200
10-27-2015,13.20,13.28,13.20,13.20,897
10-28-2015,13.20,13.20,13.20,13.20,0
10-29-2015,13.20,13.20,13.20,13.20,0
10-30-2015,13.25,13.25,13.00,13.00,308
11-02-2015,13.00,13.00,13.00,13.00,0
11-03-2015,13.00,13.00,13.00,13.00,0
11-04-2015,13.00,13.00,13.00,13.00,0
11-05-2015,12.80,12.80,12.80,12.80,200
11-06-2015,12.50,12.50,12.50,12.50,206
11-09-2015,12.15,12.15,12.00,12.00,1436
11-10-2015,11.79,11.79,11.51,11.51,380
11-11-2015,11.90,11.90,11.90,11.90,430
11-12-2015,11.90,11.90,11.90,11.90,302
11-13-2015,11.90,11.90,11.90,11.90,0
11-16-2015,11.67,11.67,11.67,11.67,217
11-17-2015,11.67,11.67,11.67,11.67,0
11-18-2015,11.67,11.67,11.67,11.67,0
11-19-2015,11.55,11.55,11.55,11.55,119
11-20-2015,11.55,11.55,11.55,11.55,0
11-23-2015,11.36,11.36,11.36,11.36,260
11-24-2015,11.20,11.20,11.03,11.03,550
11-25-2015,11.03,11.03,11.03,11.03,0
11-27-2015,11.03,11.03,11.03,11.03,0
11-30-2015,11.08,11.08,11.06,11.06,2500
12-01-2015,10.75,10.89,10.74,10.89,3613
12-02-2015,10.89,10.89,10.89,10.89,0
12-03-2015,10.60,10.60,10.49,10.49,685
12-04-2015,10.49,10.50,10.48,10.50,1548
12-07-2015,10.52,10.52,10.38,10.38,864
12-08-2015,10.38,10.38,10.38,10.38,0
12-09-2015,9.80,10.00,9.75,9.76,4019
12-10-2015,9.66,9.66,9.66,9.66,100
12-11-2015,9.90,10.98,9.90,10.08,36389
12-14-2015,10.01,10.62,10.01,10.10,18998
12-15-2015,9.92,10.28,9.92,10.16,12468
12-16-2015,9.96,10.24,9.83,10.24,26306
12-17-2015,10.31,10.37,9.83,9.83,107419
12-18-2015,9.53,9.91,9.53,9.67,22482
12-21-2015,9.66,9.87,9.51,9.80,14978
12-22-2015,9.75,9.82,9.73,9.75,3258
12-23-2015,9.80,9.80,9.71,9.72,4111
12-24-2015,9.72,9.72,9.72,9.72,0
12-28-2015,10.40,10.42,10.40,10.40,2786
12-29-2015,10.29,10.41,10.22,10.22,13001
