Date,Open,High,Low,Close,Volume
07-20-2016,58.82,58.97,58.51,58.95,0
07-21-2016,54.64,55.41,54.47,55.40,0
07-22-2016,53.75,54.83,53.67,54.46,0
07-25-2016,54.43,54.62,53.79,54.29,0
07-26-2016,55.31,55.35,54.23,54.49,0
07-27-2016,55.00,55.16,53.57,54.61,0
07-28-2016,54.10,55.38,53.94,55.17,0
07-29-2016,55.38,56.77,55.38,56.15,0
08-01-2016,54.83,55.65,54.17,55.11,0
08-02-2016,54.92,55.39,53.27,53.73,0
08-03-2016,54.06,54.33,52.53,53.98,0
08-04-2016,53.48,53.75,53.07,53.71,0
08-05-2016,53.92,54.32,53.17,53.37,0
08-08-2016,52.90,53.82,52.75,53.42,0
08-09-2016,53.37,54.75,52.58,54.62,0
08-10-2016,54.59,55.25,54.43,54.99,0
08-11-2016,54.96,55.03,53.48,53.91,0
08-12-2016,54.14,55.51,53.91,54.51,0
08-15-2016,52.87,53.11,52.13,52.20,0
08-16-2016,52.76,52.90,51.65,51.92,0
08-17-2016,49.57,49.96,48.85,49.71,0
08-18-2016,50.62,50.87,50.06,50.52,0
08-19-2016,50.87,51.14,50.33,50.51,0
08-22-2016,51.38,51.87,51.21,51.55,0
08-23-2016,51.35,51.48,50.94,51.29,0
08-24-2016,51.94,52.17,50.93,51.35,0
08-25-2016,51.74,52.62,51.67,52.33,0
08-26-2016,53.32,53.74,51.42,52.02,0
08-29-2016,49.53,50.72,49.49,50.36,0
08-30-2016,50.54,50.64,49.71,50.43,0
08-31-2016,50.20,50.67,49.63,50.13,0
09-01-2016,45.38,45.41,44.64,45.07,0
09-02-2016,40.24,41.20,39.93,40.23,0
09-06-2016,39.44,40.41,38.96,40.36,0
09-07-2016,39.43,39.71,39.02,39.71,0
09-08-2016,38.70,38.76,37.94,38.29,0
09-09-2016,40.18,40.45,37.32,37.54,0
09-12-2016,35.97,37.37,35.73,37.05,0
09-13-2016,34.97,35.22,33.61,33.87,0
09-14-2016,33.17,33.87,32.84,33.25,0
09-15-2016,32.59,33.05,32.19,32.89,0
09-16-2016,32.77,32.94,32.20,32.59,0
09-19-2016,33.66,33.82,33.06,33.29,0
09-20-2016,36.94,36.94,36.18,36.20,0
09-21-2016,35.33,36.49,34.43,36.34,0
09-22-2016,37.35,38.66,37.33,38.47,0
09-23-2016,38.03,38.79,37.35,38.37,0
09-26-2016,40.03,41.18,40.03,40.86,0
09-27-2016,37.52,37.67,35.97,36.10,0
09-28-2016,35.93,36.84,35.93,36.75,0
09-29-2016,35.71,36.27,34.74,35.50,0
09-30-2016,35.21,35.66,33.60,33.64,0
10-03-2016,34.77,35.14,33.97,34.13,0
10-04-2016,36.73,36.78,34.63,35.00,0
10-05-2016,35.99,36.42,34.16,34.38,0
10-06-2016,32.43,33.02,31.43,32.59,0
10-07-2016,33.77,34.51,32.39,32.65,0
10-10-2016,33.64,34.40,33.55,33.82,0
10-11-2016,37.93,38.30,37.03,37.12,0
10-12-2016,37.10,37.78,37.08,37.45,0
10-13-2016,37.34,38.40,37.16,38.19,0
10-14-2016,39.68,39.68,37.98,38.48,0
