Date,Open,High,Low,Close,Volume
12-01-2015,7.45,7.47,7.33,7.33,6110
12-02-2015,7.45,7.78,7.45,7.57,434
12-03-2015,7.33,7.33,7.33,7.33,0
12-04-2015,7.33,7.33,7.33,7.33,0
12-07-2015,7.45,7.56,7.45,7.56,4363
12-08-2015,7.31,7.56,7.31,7.56,0
12-09-2015,7.45,7.45,7.45,7.45,872
12-10-2015,7.45,7.45,7.45,7.45,2181
12-11-2015,7.45,7.45,7.15,7.15,3053
12-14-2015,7.10,7.10,7.10,7.10,1309
12-15-2015,7.10,7.10,7.10,7.10,0
12-16-2015,7.10,7.10,7.10,7.10,0
12-17-2015,7.19,7.22,7.10,7.10,1744
12-18-2015,6.64,6.64,6.23,6.23,7857
12-21-2015,6.44,6.44,6.07,6.07,5672
12-22-2015,6.25,6.25,6.07,6.19,49761
12-23-2015,6.23,6.60,6.19,6.21,72894
12-24-2015,6.19,6.41,6.18,6.41,3928
12-28-2015,6.51,6.60,6.41,6.57,6110
12-29-2015,6.60,7.08,6.60,6.74,21386
12-30-2015,6.64,6.74,6.30,6.51,26190
12-31-2015,6.48,6.69,6.30,6.48,22696
01-04-2016,6.30,6.30,6.09,6.19,7857
01-05-2016,6.30,6.41,6.25,6.25,91665
01-06-2016,6.19,6.41,6.05,6.07,6982
01-07-2016,6.07,6.13,5.91,6.07,10038
01-08-2016,6.05,6.07,5.98,6.07,434
01-11-2016,6.07,6.23,5.91,5.96,13529
01-12-2016,5.98,6.19,5.98,6.12,4363
01-13-2016,6.07,6.10,6.07,6.07,2619
01-14-2016,6.03,6.07,5.84,5.96,8729
01-15-2016,4.35,5.61,4.35,5.50,33172
01-19-2016,5.41,5.61,5.15,5.38,20077
01-20-2016,5.57,5.57,5.04,5.36,14404
01-21-2016,5.54,5.59,5.50,5.50,434
01-22-2016,5.73,6.14,5.65,5.84,37975
01-25-2016,5.70,5.91,5.61,5.61,7857
01-26-2016,5.48,5.89,5.48,5.66,4800
01-27-2016,5.68,5.96,5.68,5.84,6982
01-28-2016,5.98,5.98,5.68,5.89,6547
01-29-2016,6.03,6.19,5.61,6.16,4363
02-01-2016,6.21,6.21,6.03,6.09,7857
02-02-2016,6.16,6.19,5.39,5.64,24005
02-03-2016,5.70,5.91,5.36,5.57,30553
