Date,Open,High,Low,Close,Volume
04-16-2014,9.78,9.78,9.78,9.78,0
04-17-2014,10.56,11.74,9.30,11.60,9178130
04-21-2014,11.74,12.10,10.54,11.53,1422601
04-22-2014,11.45,12.72,11.45,12.05,1573292
04-23-2014,12.20,12.20,11.20,11.47,549074
04-24-2014,11.74,11.74,10.96,11.28,844862
04-25-2014,11.05,11.15,10.24,10.33,231977
04-28-2014,10.42,10.69,9.83,10.12,750080
04-29-2014,10.28,10.85,10.22,10.36,702000
04-30-2014,10.55,10.66,9.88,10.28,293618
05-01-2014,10.23,11.18,10.15,10.45,515270
05-02-2014,10.73,10.73,10.37,10.57,292516
05-05-2014,10.37,10.68,10.27,10.53,66611
05-06-2014,10.76,10.76,9.94,10.08,179656
05-07-2014,10.33,10.48,9.09,9.63,701125
05-08-2014,9.53,9.74,9.22,9.24,174199
05-09-2014,9.22,10.00,7.84,9.82,252802
05-12-2014,10.22,10.84,9.61,9.76,832159
05-13-2014,9.88,10.74,9.88,10.54,434774
05-14-2014,10.41,11.09,10.33,10.60,79225
05-15-2014,10.58,10.58,10.12,10.26,85327
05-16-2014,10.15,10.31,9.90,10.20,78071
05-19-2014,10.11,10.19,9.50,9.83,262116
05-20-2014,10.75,10.86,10.09,10.53,440774
05-21-2014,10.63,12.36,10.63,12.36,829070
05-22-2014,11.99,13.08,11.63,12.41,865219
05-23-2014,12.89,12.89,11.99,12.28,364940
05-27-2014,12.32,12.51,11.76,11.97,148512
05-28-2014,12.12,12.33,11.51,11.87,431621
05-29-2014,11.92,13.01,11.42,12.16,542012
05-30-2014,12.44,12.50,11.26,11.43,492527
06-02-2014,11.25,11.43,10.86,10.86,250480
06-03-2014,10.77,11.52,10.77,11.35,350685
06-04-2014,11.25,11.25,10.66,10.75,243393
06-05-2014,10.70,11.18,10.56,11.09,253264
06-06-2014,11.16,11.67,11.10,11.48,260265
06-09-2014,11.53,11.69,11.30,11.47,258300
06-10-2014,11.42,11.59,10.89,10.92,326739
06-11-2014,10.89,11.40,10.66,11.31,265013
06-12-2014,11.35,11.35,10.16,10.58,870940
06-13-2014,10.05,10.76,10.05,10.24,312073
06-16-2014,10.28,10.53,10.09,10.13,285296
06-17-2014,10.09,10.69,9.99,10.49,260729
06-18-2014,10.41,10.56,9.70,9.71,638590
06-19-2014,9.80,10.07,9.37,9.75,369173
06-20-2014,9.78,10.14,9.35,9.35,285839
06-23-2014,9.34,9.98,9.34,9.88,193029
06-24-2014,9.88,10.26,9.75,9.78,278519
06-25-2014,9.79,9.98,9.64,9.75,70120
06-26-2014,9.69,10.44,9.69,10.21,329501
06-27-2014,10.16,10.64,9.92,10.25,340429
06-30-2014,10.55,10.55,10.04,10.23,288613
07-01-2014,10.33,11.09,10.26,10.81,670434
07-02-2014,11.09,12.36,10.86,10.95,1281615
07-03-2014,10.97,11.72,10.96,11.33,1051005
07-07-2014,11.27,12.03,11.16,11.67,758187
07-08-2014,11.51,11.62,10.41,10.83,651966
07-09-2014,10.91,11.98,10.85,11.82,344512
07-10-2014,11.59,11.88,11.33,11.68,445061
07-11-2014,11.66,11.69,11.36,11.42,413589
07-14-2014,11.78,12.22,11.52,11.59,405942
07-15-2014,11.93,11.93,11.07,11.53,417739
07-16-2014,11.59,11.77,11.28,11.42,215087
07-17-2014,11.31,11.43,10.91,11.05,233485
07-18-2014,11.13,11.55,11.06,11.25,296473
07-21-2014,11.20,11.90,11.20,11.38,460531
07-22-2014,11.52,12.30,11.52,11.80,1222838
07-23-2014,11.90,13.68,11.90,12.86,1942787
07-24-2014,13.34,13.89,12.86,13.21,1183743
07-25-2014,13.11,13.48,12.87,13.23,431754
07-28-2014,13.45,14.16,13.23,13.42,740870
07-29-2014,13.56,14.33,13.43,13.76,714715
07-30-2014,14.21,14.43,13.06,13.68,494184
07-31-2014,13.45,13.68,12.36,12.78,1106357
08-01-2014,12.43,13.42,12.43,13.19,659663
08-04-2014,13.31,13.55,12.72,12.92,391809
08-05-2014,12.95,13.29,11.59,11.68,995090
08-06-2014,11.74,12.08,11.39,11.60,472593
08-07-2014,11.74,12.45,11.69,12.40,708956
08-08-2014,12.28,13.18,12.28,13.01,762394
08-11-2014,13.07,13.71,13.06,13.65,935840
08-12-2014,13.65,13.69,13.10,13.56,335753
08-13-2014,13.51,13.78,13.08,13.42,178854
08-14-2014,13.48,13.50,13.04,13.30,318472
08-15-2014,13.30,13.40,12.81,13.27,504679
08-18-2014,13.41,13.85,13.41,13.68,597637
08-19-2014,13.85,14.47,13.68,14.29,1331374
08-20-2014,13.78,16.36,13.47,15.99,2451291
08-21-2014,16.02,16.30,15.10,15.90,1324736
08-22-2014,15.92,18.06,15.54,18.01,1993257
08-25-2014,18.19,18.19,16.44,17.07,1150042
08-26-2014,17.22,17.84,16.97,17.61,908269
08-27-2014,17.11,17.29,16.15,16.24,1049442
08-28-2014,16.06,16.58,15.46,16.06,1027355
08-29-2014,16.19,16.38,15.66,15.99,395641
09-02-2014,16.08,16.21,15.26,15.81,645669
09-03-2014,16.19,16.91,15.55,16.78,1266060
09-04-2014,16.94,17.49,16.41,16.91,1051170
09-05-2014,16.92,17.10,16.16,16.72,506590
09-08-2014,16.48,17.95,16.37,16.80,1271888
09-09-2014,16.99,17.26,15.37,15.66,1200064
09-10-2014,15.78,16.22,15.36,15.82,1267334
09-11-2014,15.65,15.82,14.25,14.79,1057575
09-12-2014,14.82,14.85,13.99,14.26,818607
09-15-2014,14.15,14.22,13.05,13.49,821105
09-16-2014,13.20,13.91,12.85,13.55,894312
09-17-2014,13.57,14.12,13.11,13.29,1477510
09-18-2014,13.25,13.55,12.61,12.81,587197
09-19-2014,12.94,13.48,12.53,12.99,879311
09-22-2014,12.84,13.29,11.59,13.16,1334128
09-23-2014,13.03,13.58,12.82,12.94,343912
09-24-2014,12.99,13.68,12.89,12.98,734296
09-25-2014,12.87,12.88,12.28,12.35,295097
09-26-2014,12.43,12.75,11.98,12.27,580697
09-29-2014,12.01,12.18,11.76,11.86,427031
09-30-2014,12.26,13.69,12.23,12.57,1063685
10-01-2014,12.52,12.63,12.13,12.25,407632
10-02-2014,12.05,12.48,11.91,12.31,330527
10-03-2014,12.66,14.38,12.64,13.76,1384265
10-06-2014,13.74,13.94,13.36,13.66,391758
10-07-2014,13.47,13.77,12.54,12.60,445852
10-08-2014,12.72,13.69,12.62,13.57,477935
10-09-2014,13.57,13.69,12.79,13.21,349542
10-10-2014,13.26,13.44,12.25,12.72,839333
10-13-2014,12.51,13.25,12.09,12.22,475722
10-14-2014,12.33,12.57,11.94,12.10,608872
10-15-2014,11.88,12.85,11.78,12.02,653516
10-16-2014,11.83,12.96,11.83,12.73,496415
10-17-2014,13.69,13.88,13.28,13.37,363087
10-20-2014,13.58,13.58,13.10,13.12,175926
10-21-2014,13.19,13.53,13.17,13.31,185341
10-22-2014,13.36,13.48,12.63,12.66,339465
10-23-2014,12.80,13.60,12.79,13.29,219552
10-24-2014,13.14,13.30,12.95,13.27,137476
10-27-2014,13.23,13.60,12.92,13.18,254255
10-28-2014,13.16,13.87,13.03,13.23,162671
10-29-2014,13.22,13.39,13.02,13.15,118640
10-30-2014,13.20,13.34,12.82,13.34,206322
10-31-2014,13.69,13.74,13.33,13.69,530518
11-03-2014,13.93,14.72,13.79,14.43,682926
11-04-2014,14.33,15.79,13.92,15.63,1614997
11-05-2014,15.44,15.55,13.52,13.60,1186904
11-06-2014,13.52,14.42,13.47,14.13,854622
11-07-2014,14.13,14.13,13.62,13.68,439040
11-10-2014,13.86,14.33,13.69,14.16,399971
11-11-2014,14.18,14.31,14.00,14.19,138666
11-12-2014,13.98,14.40,13.89,14.33,180011
11-13-2014,14.24,14.58,14.03,14.46,268990
11-14-2014,14.41,15.30,13.85,13.85,376638
11-17-2014,13.56,14.37,13.56,13.81,494890
11-18-2014,13.84,14.11,13.46,13.85,277790
11-19-2014,12.62,12.64,11.43,11.81,3118608
11-20-2014,11.60,11.82,11.25,11.68,927211
11-21-2014,12.46,13.67,12.40,13.15,1627145
11-24-2014,13.21,13.79,12.52,12.58,1026940
11-25-2014,12.53,12.82,11.95,12.22,402046
11-26-2014,12.22,12.83,12.22,12.82,276013
11-28-2014,12.91,13.07,12.55,12.79,249626
12-01-2014,12.65,12.66,11.74,11.88,534560
12-02-2014,11.90,12.46,11.72,11.73,835275
12-03-2014,11.97,12.17,11.80,11.90,346725
12-04-2014,11.98,11.98,11.64,11.74,298583
12-05-2014,11.73,12.19,11.73,12.04,190475
12-08-2014,11.95,11.95,11.73,11.73,244967
12-09-2014,11.72,11.74,11.06,11.22,645198
12-10-2014,11.17,11.17,10.42,10.53,741002
12-11-2014,10.46,10.90,10.44,10.60,122860
12-12-2014,10.32,10.67,10.31,10.59,527849
12-15-2014,10.76,10.76,10.42,10.53,570656
12-16-2014,10.31,10.53,10.09,10.49,786694
12-17-2014,10.48,10.48,9.73,9.90,395173
12-18-2014,10.09,10.09,9.55,9.66,254322
12-19-2014,9.56,10.53,9.56,10.47,616956
12-22-2014,10.47,10.47,10.07,10.18,389017
12-23-2014,10.09,10.21,9.97,10.21,180666
