Date,Open,High,Low,Close,Volume
07-07-2008,7.85,7.85,7.33,7.33,10000
07-08-2008,7.33,7.33,7.33,7.33,0
07-09-2008,7.33,7.33,7.33,7.33,0
07-10-2008,7.33,7.33,7.33,7.33,0
07-11-2008,7.33,7.33,7.33,7.33,0
07-14-2008,7.33,7.33,7.33,7.33,0
07-15-2008,7.33,7.33,7.33,7.33,0
07-16-2008,7.33,7.33,7.33,7.33,0
07-17-2008,7.33,7.33,7.33,7.33,0
07-18-2008,7.33,7.33,7.33,7.33,0
07-21-2008,7.33,7.33,7.33,7.33,0
07-22-2008,7.33,7.33,7.33,7.33,0
07-23-2008,7.33,7.33,7.33,7.33,0
07-24-2008,7.33,7.33,7.33,7.33,0
07-25-2008,7.33,7.33,7.33,7.33,0
07-28-2008,7.33,7.33,7.33,7.33,0
07-29-2008,7.33,7.33,7.33,7.33,0
07-30-2008,7.33,7.33,7.33,7.33,0
07-31-2008,7.33,7.33,7.33,7.33,0
08-01-2008,7.33,7.33,7.33,7.33,0
08-04-2008,7.33,7.33,7.33,7.33,0
08-05-2008,7.33,7.33,7.33,7.33,0
08-06-2008,7.33,7.33,7.33,7.33,0
08-07-2008,7.33,7.33,7.33,7.33,0
08-08-2008,7.33,7.33,7.33,7.33,0
08-11-2008,7.33,7.33,7.33,7.33,0
08-12-2008,7.33,7.33,7.33,7.33,0
08-13-2008,7.33,7.33,7.33,7.33,0
08-14-2008,7.33,7.33,7.33,7.33,0
08-15-2008,7.33,7.33,7.33,7.33,0
08-18-2008,7.33,7.33,7.33,7.33,0
08-19-2008,7.33,7.33,7.33,7.33,0
08-20-2008,7.33,7.33,7.33,7.33,0
08-21-2008,7.33,7.33,7.33,7.33,0
08-22-2008,7.33,7.33,7.33,7.33,0
08-25-2008,7.33,7.33,7.33,7.33,0
08-26-2008,7.33,7.33,7.33,7.33,0
08-27-2008,7.33,7.33,7.33,7.33,0
08-28-2008,7.33,7.33,7.33,7.33,0
08-29-2008,7.33,7.33,7.33,7.33,0
09-02-2008,7.33,7.33,7.33,7.33,0
09-03-2008,7.33,7.33,7.33,7.33,0
09-04-2008,7.33,7.33,7.33,7.33,0
09-05-2008,7.33,7.33,7.33,7.33,0
09-08-2008,7.33,7.33,7.33,7.33,0
09-09-2008,7.33,7.33,7.33,7.33,0
09-10-2008,7.33,7.33,7.33,7.33,0
09-11-2008,6.50,6.50,6.33,6.33,500
09-12-2008,6.65,6.72,6.65,6.72,500
09-15-2008,6.72,6.72,6.72,6.72,0
09-16-2008,6.72,6.72,6.72,6.72,0
09-17-2008,6.72,6.72,6.72,6.72,0
09-18-2008,6.72,6.72,6.72,6.72,0
09-19-2008,6.72,6.72,6.72,6.72,0
09-22-2008,6.72,6.72,6.72,6.72,0
09-23-2008,6.72,6.72,6.72,6.72,0
09-24-2008,6.72,6.72,6.72,6.72,0
09-25-2008,6.72,6.72,6.72,6.72,0
09-26-2008,6.72,6.72,6.72,6.72,0
09-29-2008,6.72,6.72,6.72,6.72,0
09-30-2008,6.72,6.72,6.72,6.72,0
10-01-2008,6.72,6.72,6.72,6.72,0
10-02-2008,6.72,6.72,6.72,6.72,0
10-03-2008,6.72,6.72,6.72,6.72,0
10-06-2008,6.72,6.72,6.72,6.72,0
