Date,Open,High,Low,Close,Volume
03-22-2010,19.36,19.36,19.36,19.36,0
03-23-2010,19.51,19.51,19.51,19.51,0
03-24-2010,19.52,19.52,19.52,19.52,0
03-25-2010,19.15,19.15,19.15,19.15,0
03-26-2010,18.96,18.96,18.96,18.96,0
03-29-2010,19.01,19.01,19.01,19.01,0
03-30-2010,19.05,19.05,19.05,19.05,0
03-31-2010,19.02,19.02,19.02,19.02,0
04-01-2010,19.33,19.33,19.33,19.33,0
04-05-2010,19.80,19.80,19.80,19.80,0
04-06-2010,19.81,19.81,19.81,19.81,0
04-07-2010,19.66,19.66,19.66,19.66,0
04-08-2010,20.05,20.05,20.05,20.05,0
04-09-2010,20.56,20.56,20.56,20.56,0
04-12-2010,20.80,20.80,20.80,20.80,0
04-13-2010,20.69,20.69,20.69,20.69,0
04-14-2010,21.14,21.14,21.14,21.14,0
04-15-2010,21.20,21.20,21.20,21.20,0
04-16-2010,20.83,20.83,20.83,20.83,0
04-19-2010,21.05,21.05,21.05,21.05,0
04-20-2010,21.33,21.33,21.33,21.33,0
04-21-2010,21.26,21.26,21.26,21.26,0
04-22-2010,21.18,21.18,21.18,21.18,0
04-23-2010,21.59,21.59,21.59,21.59,0
04-26-2010,21.67,21.67,21.67,21.67,0
04-27-2010,21.38,21.38,21.38,21.38,0
04-28-2010,21.76,21.76,21.76,21.76,0
04-29-2010,21.96,21.96,21.96,21.96,0
04-30-2010,22.00,22.00,22.00,22.00,0
05-03-2010,22.19,22.19,22.19,22.19,0
05-04-2010,21.56,21.56,21.56,21.56,0
05-05-2010,21.09,21.09,21.09,21.09,0
05-06-2010,20.47,20.47,20.47,20.47,0
05-07-2010,20.32,20.32,20.32,20.32,0
05-10-2010,21.06,21.06,21.06,21.06,0
05-11-2010,21.29,21.29,21.29,21.29,0
05-12-2010,21.44,21.44,21.44,21.44,0
05-13-2010,21.16,21.16,21.16,21.16,0
05-14-2010,20.75,20.75,20.75,20.75,0
05-17-2010,20.51,20.51,20.51,20.51,0
05-18-2010,20.32,20.32,20.32,20.32,0
05-19-2010,20.03,20.03,20.03,20.03,0
05-20-2010,19.12,19.12,19.12,19.12,0
05-21-2010,19.32,19.32,19.32,19.32,0
05-24-2010,18.81,18.81,18.81,18.81,0
05-25-2010,18.74,18.74,18.74,18.74,0
05-26-2010,18.61,18.61,18.61,18.61,0
05-27-2010,19.60,19.60,19.60,19.60,0
05-28-2010,19.47,19.47,19.47,19.47,0
06-01-2010,18.90,18.90,18.90,18.90,0
06-02-2010,19.71,19.71,19.71,19.71,0
06-03-2010,19.52,19.52,19.52,19.52,0
06-04-2010,18.80,18.80,18.80,18.80,0
06-07-2010,18.62,18.62,18.62,18.62,0
06-08-2010,19.09,19.09,19.09,19.09,0
06-09-2010,19.04,19.04,19.04,19.04,0
06-10-2010,20.04,20.04,20.04,20.04,0
06-11-2010,20.09,20.09,20.09,20.09,0
06-14-2010,19.82,19.82,19.82,19.82,0
06-15-2010,20.39,20.39,20.39,20.39,0
06-16-2010,20.45,20.45,20.45,20.45,0
06-17-2010,20.72,20.72,20.72,20.72,0
06-18-2010,21.03,21.03,21.03,21.03,0
06-21-2010,20.95,20.95,20.95,20.95,0
06-22-2010,20.45,20.45,20.45,20.45,0
06-23-2010,20.09,20.09,20.09,20.09,0
06-24-2010,19.72,19.72,19.72,19.72,0
06-25-2010,19.49,19.49,19.49,19.49,0
06-28-2010,19.22,19.22,19.22,19.22,0
06-29-2010,18.71,18.71,18.71,18.71,0
06-30-2010,18.43,18.43,18.43,18.43,0
07-01-2010,18.35,18.35,18.35,18.35,0
07-02-2010,18.33,18.33,18.33,18.33,0
07-06-2010,18.47,18.47,18.47,18.47,0
07-07-2010,19.21,19.21,19.21,19.21,0
07-08-2010,19.35,19.35,19.35,19.35,0
07-09-2010,19.64,19.64,19.64,19.64,0
07-12-2010,19.56,19.56,19.56,19.56,0
07-13-2010,19.98,19.98,19.98,19.98,0
07-14-2010,19.82,19.82,19.82,19.82,0
07-15-2010,19.85,19.85,19.85,19.85,0
07-16-2010,19.47,19.47,19.47,19.47,0
07-19-2010,19.46,19.46,19.46,19.46,0
07-20-2010,19.77,19.77,19.77,19.77,0
07-21-2010,19.57,19.57,19.57,19.57,0
07-22-2010,20.00,20.00,20.00,20.00,0
07-23-2010,20.20,20.20,20.20,20.20,0
07-26-2010,20.44,20.44,20.44,20.44,0
07-27-2010,20.44,20.44,20.44,20.44,0
07-28-2010,20.44,20.44,20.44,20.44,0
07-29-2010,20.69,20.69,20.69,20.69,0
07-30-2010,20.94,20.94,20.94,20.94,0
08-02-2010,21.82,21.82,21.82,21.82,0
08-03-2010,21.83,21.83,21.83,21.83,0
08-04-2010,21.78,21.78,21.78,21.78,0
08-05-2010,21.89,21.89,21.89,21.89,0
08-06-2010,21.59,21.59,21.59,21.59,0
08-09-2010,21.74,21.74,21.74,21.74,0
08-10-2010,21.57,21.57,21.57,21.57,0
08-11-2010,21.05,21.05,21.05,21.05,0
08-12-2010,20.99,20.99,20.99,20.99,0
08-13-2010,20.87,20.87,20.87,20.87,0
08-16-2010,20.83,20.83,20.83,20.83,0
08-17-2010,21.19,21.19,21.19,21.19,0
08-18-2010,21.02,21.02,21.02,21.02,0
08-19-2010,20.75,20.75,20.75,20.75,0
08-20-2010,20.44,20.44,20.44,20.44,0
08-23-2010,20.37,20.37,20.37,20.37,0
08-24-2010,20.27,20.27,20.27,20.27,0
08-25-2010,20.28,20.28,20.28,20.28,0
08-26-2010,19.88,19.88,19.88,19.88,0
08-27-2010,20.26,20.26,20.26,20.26,0
08-30-2010,19.98,19.98,19.98,19.98,0
08-31-2010,19.89,19.89,19.89,19.89,0
09-01-2010,20.50,20.50,20.50,20.50,0
09-02-2010,20.64,20.64,20.64,20.64,0
09-03-2010,20.88,20.88,20.88,20.88,0
09-07-2010,20.35,20.35,20.35,20.35,0
09-08-2010,20.60,20.60,20.60,20.60,0
09-09-2010,20.76,20.76,20.76,20.76,0
09-10-2010,20.77,20.77,20.77,20.77,0
09-13-2010,21.01,21.01,21.01,21.01,0
09-14-2010,21.00,21.00,21.00,21.00,0
09-15-2010,21.07,21.07,21.07,21.07,0
09-16-2010,21.00,21.00,21.00,21.00,0
09-17-2010,20.96,20.96,20.96,20.96,0
09-20-2010,21.56,21.56,21.56,21.56,0
09-21-2010,21.44,21.44,21.44,21.44,0
09-22-2010,21.26,21.26,21.26,21.26,0
09-23-2010,20.94,20.94,20.94,20.94,0
09-24-2010,21.38,21.38,21.38,21.38,0
09-27-2010,21.34,21.34,21.34,21.34,0
09-28-2010,21.65,21.65,21.65,21.65,0
09-29-2010,21.76,21.76,21.76,21.76,0
09-30-2010,21.78,21.78,21.78,21.78,0
10-01-2010,21.95,21.95,21.95,21.95,0
10-04-2010,21.72,21.72,21.72,21.72,0
10-05-2010,22.30,22.30,22.30,22.30,0
10-06-2010,22.64,22.64,22.64,22.64,0
10-07-2010,22.65,22.65,22.65,22.65,0
10-08-2010,22.61,22.61,22.61,22.61,0
10-11-2010,22.68,22.68,22.68,22.68,0
10-12-2010,22.61,22.61,22.61,22.61,0
10-13-2010,22.81,22.81,22.81,22.81,0
10-14-2010,22.88,22.88,22.88,22.88,0
10-15-2010,23.05,23.05,23.05,23.05,0
10-18-2010,23.24,23.24,23.24,23.24,0
10-19-2010,22.76,22.76,22.76,22.76,0
10-20-2010,23.24,23.24,23.24,23.24,0
10-21-2010,23.18,23.18,23.18,23.18,0
10-22-2010,23.39,23.39,23.39,23.39,0
10-25-2010,23.27,23.27,23.27,23.27,0
10-26-2010,23.28,23.28,23.28,23.28,0
10-27-2010,22.99,22.99,22.99,22.99,0
10-28-2010,22.80,22.80,22.80,22.80,0
10-29-2010,22.73,22.73,22.73,22.73,0
11-01-2010,22.56,22.56,22.56,22.56,0
11-02-2010,22.71,22.71,22.71,22.71,0
11-03-2010,22.74,22.74,22.74,22.74,0
11-04-2010,23.44,23.44,23.44,23.44,0
11-05-2010,23.66,23.66,23.66,23.66,0
11-08-2010,23.89,23.89,23.89,23.89,0
11-09-2010,23.74,23.74,23.74,23.74,0
11-10-2010,24.19,24.19,24.19,24.19,0
11-11-2010,24.07,24.07,24.07,24.07,0
11-12-2010,23.89,23.89,23.89,23.89,0
11-15-2010,23.76,23.76,23.76,23.76,0
11-16-2010,23.32,23.32,23.32,23.32,0
11-17-2010,23.27,23.27,23.27,23.27,0
11-18-2010,23.63,23.63,23.63,23.63,0
11-19-2010,23.70,23.70,23.70,23.70,0
11-22-2010,23.53,23.53,23.53,23.53,0
11-23-2010,23.16,23.16,23.16,23.16,0
11-24-2010,23.52,23.52,23.52,23.52,0
11-26-2010,23.27,23.27,23.27,23.27,0
11-29-2010,23.22,23.22,23.22,23.22,0
11-30-2010,23.03,23.03,23.03,23.03,0
12-01-2010,23.90,23.90,23.90,23.90,0
12-02-2010,24.38,24.38,24.38,24.38,0
12-03-2010,24.46,24.46,24.46,24.46,0
12-06-2010,24.56,24.56,24.56,24.56,0
12-07-2010,24.64,24.64,24.64,24.64,0
12-08-2010,24.73,24.73,24.73,24.73,0
12-09-2010,24.75,24.75,24.75,24.75,0
12-10-2010,24.72,24.72,24.72,24.72,0
12-13-2010,25.06,25.06,25.06,25.06,0
12-14-2010,25.13,25.13,25.13,25.13,0
12-15-2010,24.92,24.92,24.92,24.92,0
12-16-2010,25.13,25.13,25.13,25.13,0
12-17-2010,24.90,24.90,24.90,24.90,0
12-20-2010,25.26,25.26,25.26,25.26,0
12-21-2010,25.50,25.50,25.50,25.50,0
12-22-2010,25.65,25.65,25.65,25.65,0
12-23-2010,25.67,25.67,25.67,25.67,0
12-27-2010,25.70,25.70,25.70,25.70,0
12-28-2010,25.85,25.85,25.85,25.85,0
12-29-2010,26.00,26.00,26.00,26.00,0
12-30-2010,26.03,26.03,26.03,26.03,0
12-31-2010,26.06,26.06,26.06,26.06,0
01-03-2011,26.12,26.12,26.12,26.12,0
01-04-2011,25.98,25.98,25.98,25.98,0
