Date,Open,High,Low,Close,Volume
10-08-2015,9.37,9.37,9.37,9.37,0
10-09-2015,10.30,12.55,10.30,11.40,7813584
10-12-2015,12.22,12.64,11.88,12.05,1834758
10-13-2015,12.60,12.60,11.57,11.61,619935
10-14-2015,11.92,12.03,11.47,11.74,407369
10-15-2015,11.80,12.45,11.71,11.93,785957
10-16-2015,12.11,12.17,11.67,11.74,802806
10-19-2015,11.62,11.71,11.23,11.26,601131
10-20-2015,11.25,11.48,10.68,10.73,725449
10-21-2015,10.47,10.68,9.83,10.36,779716
10-22-2015,10.42,10.42,9.87,9.95,573280
10-23-2015,9.95,10.18,9.83,9.86,432652
10-26-2015,9.93,10.18,9.86,10.18,279613
10-27-2015,10.30,10.57,10.09,10.25,169169
10-28-2015,10.22,10.52,10.17,10.51,111099
10-29-2015,10.41,10.58,10.19,10.35,196165
10-30-2015,10.40,10.42,10.28,10.40,125667
11-02-2015,10.30,10.42,10.24,10.33,148820
11-03-2015,10.60,10.97,10.41,10.69,356367
11-04-2015,10.77,10.99,10.69,10.96,509607
11-05-2015,11.21,11.45,11.05,11.36,402459
11-06-2015,11.56,11.56,10.92,11.15,345035
11-09-2015,11.52,11.52,10.97,11.12,155900
11-10-2015,11.01,11.61,10.98,11.34,206421
11-11-2015,11.75,11.78,11.39,11.52,614153
11-12-2015,11.71,11.71,9.41,11.00,1431575
11-13-2015,11.24,11.24,9.05,10.22,1257422
11-16-2015,10.07,10.27,9.85,10.07,223149
11-17-2015,9.85,9.97,9.39,9.63,291412
11-18-2015,9.63,9.71,9.37,9.46,397869
11-19-2015,9.42,9.52,7.89,9.46,800764
11-20-2015,9.46,10.04,8.97,10.03,532706
11-23-2015,10.10,10.29,9.68,9.76,522894
11-24-2015,9.66,10.06,9.16,9.31,460450
11-25-2015,9.23,9.50,8.93,9.09,198051
11-27-2015,9.12,9.36,8.92,9.05,155308
11-30-2015,8.95,9.45,8.95,9.09,555345
12-01-2015,9.15,9.15,8.58,8.94,503585
12-02-2015,8.86,9.39,8.81,9.31,293257
12-03-2015,9.32,9.32,8.90,9.16,325008
12-04-2015,9.22,9.41,9.18,9.32,192487
12-07-2015,9.47,9.74,9.32,9.34,427227
12-08-2015,9.40,9.46,9.33,9.37,175246
12-09-2015,9.41,9.55,9.32,9.35,439959
12-10-2015,9.55,9.55,9.32,9.36,170481
12-11-2015,9.49,9.69,9.39,9.53,335837
12-14-2015,9.56,9.64,9.32,9.34,190202
12-15-2015,9.32,9.63,9.29,9.35,453011
12-16-2015,9.39,9.58,9.10,9.13,422960
12-17-2015,9.11,9.39,9.09,9.31,576531
12-18-2015,9.34,9.91,9.10,9.10,3023500
12-21-2015,9.16,9.53,8.91,9.43,274899
12-22-2015,9.68,9.68,9.28,9.41,236864
12-23-2015,9.35,9.55,9.30,9.45,159102
12-24-2015,9.34,9.95,9.31,9.95,151931
12-28-2015,9.76,9.92,9.42,9.83,250976
12-29-2015,9.79,9.81,9.52,9.71,185686
12-30-2015,9.67,9.94,9.55,9.85,367643
12-31-2015,9.81,10.20,9.13,9.98,444278
01-04-2016,9.73,10.21,9.65,10.21,361285
01-05-2016,10.04,10.40,10.04,10.38,282860
01-06-2016,10.14,10.36,9.99,10.10,225421
01-07-2016,9.83,10.08,9.46,9.65,292386
01-08-2016,9.54,9.84,9.52,9.63,173744
01-11-2016,9.86,9.86,8.98,9.71,357538
01-12-2016,9.58,9.72,9.07,9.25,675570
01-13-2016,9.13,9.27,8.68,8.85,180250
01-14-2016,8.80,9.09,8.54,8.82,163511
01-15-2016,8.65,8.76,8.14,8.40,380490
01-19-2016,8.40,8.48,8.13,8.37,217367
01-20-2016,8.43,8.43,7.62,8.32,316179
01-21-2016,8.52,8.54,7.13,7.21,607660
01-22-2016,7.53,8.15,7.04,7.31,1176062
01-25-2016,7.11,7.45,6.88,7.37,395422
01-26-2016,7.28,7.91,7.17,7.76,432747
01-27-2016,7.59,7.96,7.59,7.93,306549
01-28-2016,7.90,8.48,7.76,8.07,542604
01-29-2016,8.14,8.23,7.64,7.88,385634
02-01-2016,7.70,8.13,7.57,7.89,226693
02-02-2016,7.87,8.23,7.59,7.64,315076
02-03-2016,7.67,7.73,7.36,7.54,150123
02-04-2016,7.65,7.70,7.30,7.41,218131
02-05-2016,7.31,7.61,7.12,7.40,97678
02-08-2016,7.32,7.71,7.31,7.61,323620
02-09-2016,7.51,7.77,7.45,7.61,204652
02-10-2016,7.76,7.76,7.27,7.38,292303
02-11-2016,7.18,7.66,7.03,7.30,370824
02-12-2016,7.31,7.32,7.17,7.32,128234
02-16-2016,7.49,7.49,7.28,7.41,357693
02-17-2016,7.36,7.49,7.30,7.49,243938
02-18-2016,7.33,7.49,7.24,7.27,369778
02-19-2016,7.27,7.48,7.15,7.35,344908
02-22-2016,7.32,7.51,7.18,7.22,169109
02-23-2016,7.14,7.63,7.13,7.39,687189
02-24-2016,7.30,7.41,6.89,7.10,249893
02-25-2016,7.12,7.49,6.91,7.49,594678
02-26-2016,7.48,7.49,7.32,7.42,356956
02-29-2016,7.40,7.49,7.33,7.41,313830
03-01-2016,7.45,7.45,7.30,7.39,248940
03-02-2016,7.35,7.45,7.33,7.41,153792
03-03-2016,7.46,7.82,7.35,7.52,269005
03-04-2016,7.59,7.96,7.47,7.52,141008
03-07-2016,7.47,7.89,7.47,7.59,277283
03-08-2016,7.56,7.68,7.29,7.47,216490
03-09-2016,7.52,7.66,7.38,7.40,84408
03-10-2016,7.37,7.58,7.31,7.33,85296
03-11-2016,7.38,7.53,7.07,7.30,278978
03-14-2016,7.41,7.70,7.27,7.47,521945
03-15-2016,7.54,7.54,7.38,7.41,192869
03-16-2016,7.44,7.57,7.34,7.44,144870
03-17-2016,7.50,7.58,7.27,7.54,356573
