Date,Open,High,Low,Close,Volume
01-08-2016,1.40,1.40,1.40,1.40,0
01-11-2016,1.60,1.73,1.20,1.20,40000
01-12-2016,1.30,1.31,1.30,1.30,10000
01-13-2016,1.30,1.40,1.30,1.40,50000
01-14-2016,1.40,1.70,1.40,1.40,10000
01-15-2016,1.40,1.89,1.40,1.89,200000
01-19-2016,1.79,1.80,1.51,1.60,76420
01-20-2016,1.20,1.75,1.20,1.65,64840
01-21-2016,1.65,1.73,1.35,1.64,72000
01-22-2016,1.64,1.67,1.53,1.57,85590
01-25-2016,1.13,1.47,1.13,1.41,25950
01-26-2016,1.43,1.43,1.41,1.41,20270
01-27-2016,1.36,1.36,1.36,1.36,3200
01-28-2016,1.40,1.40,1.40,1.40,5960
01-29-2016,1.39,1.39,1.39,1.39,3430
02-01-2016,1.33,1.40,1.23,1.24,168250
02-02-2016,1.27,1.27,1.05,1.18,45720
02-03-2016,1.075,1.075,0.780,0.800,196340
02-04-2016,0.800,0.800,0.565,0.627,408190
02-05-2016,0.626,0.740,0.624,0.728,280550
02-08-2016,0.829,0.829,0.706,0.786,80220
02-09-2016,0.802,0.815,0.800,0.800,38860
02-10-2016,0.800,0.801,0.790,0.790,16140
02-11-2016,0.794,0.794,0.695,0.695,64020
02-12-2016,0.625,0.685,0.625,0.685,14860
02-16-2016,0.743,0.829,0.743,0.764,33280
02-17-2016,0.830,0.830,0.784,0.787,50680
02-18-2016,0.830,0.853,0.830,0.831,46790
02-19-2016,0.880,0.880,0.826,0.837,25160
02-22-2016,0.837,0.890,0.837,0.886,94720
02-23-2016,0.886,0.892,0.870,0.885,21940
02-24-2016,0.811,0.890,0.803,0.890,161560
02-25-2016,0.832,0.890,0.814,0.862,174640
02-26-2016,0.895,0.898,0.895,0.896,17010
02-29-2016,0.889,0.890,0.838,0.888,70180
03-01-2016,0.821,0.841,0.801,0.801,12010
03-02-2016,0.810,0.842,0.806,0.833,53400
03-03-2016,0.826,0.830,0.806,0.806,24350
03-04-2016,0.818,0.818,0.818,0.818,5900
03-07-2016,0.820,0.820,0.770,0.789,15670
03-08-2016,0.792,0.799,0.792,0.799,13100
03-09-2016,0.770,0.786,0.731,0.781,59380
03-10-2016,0.770,0.773,0.745,0.752,26950
03-11-2016,0.765,0.775,0.708,0.718,126680
03-14-2016,0.706,0.727,0.666,0.677,191220
03-15-2016,0.624,0.671,0.624,0.630,25590
03-16-2016,0.652,0.660,0.631,0.652,24380
03-17-2016,0.656,0.656,0.600,0.620,104250
03-18-2016,0.677,0.678,0.628,0.629,26390
03-21-2016,0.630,0.635,0.600,0.635,113700
03-22-2016,0.640,0.700,0.620,0.620,85570
03-23-2016,0.600,0.638,0.600,0.611,11840
03-24-2016,0.600,0.639,0.600,0.639,93830
03-28-2016,0.638,0.650,0.585,0.607,424250
03-29-2016,0.600,0.600,0.580,0.580,183620
03-30-2016,0.598,0.605,0.568,0.605,82550
03-31-2016,0.600,0.600,0.502,0.543,73730
04-01-2016,0.506,0.568,0.506,0.553,100700
04-04-2016,0.540,0.578,0.494,0.540,435690
04-05-2016,0.560,0.605,0.531,0.545,163340
04-06-2016,0.563,0.563,0.466,0.545,100920
