Date,Open,High,Low,Close,Volume
12-21-2012,8.10,8.10,6.60,7.20,68615
12-24-2012,7.50,7.78,6.80,6.80,130662
12-26-2012,7.10,7.20,6.76,6.80,256359
12-27-2012,6.75,7.05,6.70,6.90,159164
12-28-2012,6.73,6.94,6.60,6.87,712659
12-31-2012,6.95,7.33,6.87,7.33,283333
01-02-2013,7.50,7.50,6.70,7.00,362820
01-03-2013,6.90,7.10,6.75,6.83,222985
01-04-2013,6.65,6.71,6.50,6.55,329835
01-07-2013,6.50,6.60,6.18,6.29,390269
01-08-2013,6.07,6.24,6.00,6.00,392758
01-09-2013,6.01,6.18,5.99,6.04,196235
01-10-2013,5.90,6.23,5.89,6.10,690314
01-11-2013,5.76,6.49,5.76,6.43,554985
01-14-2013,6.25,6.59,6.25,6.46,274866
01-15-2013,6.48,6.48,6.07,6.26,276397
01-16-2013,6.03,6.30,5.90,5.97,305740
01-17-2013,5.95,6.26,5.81,5.84,172329
01-18-2013,5.64,6.16,5.64,6.14,146015
01-22-2013,5.96,6.08,5.82,5.96,80436
01-23-2013,6.00,6.20,5.81,6.01,125622
01-24-2013,5.88,6.20,5.88,6.00,40989
01-25-2013,5.89,6.25,5.87,6.11,54600
01-28-2013,6.27,6.28,5.97,6.05,201073
01-29-2013,6.00,6.24,6.00,6.13,13821
01-30-2013,6.24,6.26,6.05,6.05,17582
01-31-2013,6.02,6.24,6.00,6.01,242359
02-01-2013,6.01,6.74,5.90,6.44,78422
02-04-2013,6.50,6.70,6.28,6.63,31089
02-05-2013,6.56,6.68,6.47,6.51,46515
02-06-2013,6.50,6.74,6.34,6.70,50587
02-07-2013,6.61,6.89,6.35,6.62,23253
02-08-2013,7.00,7.00,6.26,6.27,39385
02-11-2013,6.30,6.56,6.03,6.07,33671
02-12-2013,6.05,6.24,6.02,6.24,30779
02-13-2013,6.07,6.22,6.00,6.05,236287
02-14-2013,6.02,6.30,6.02,6.22,40392
02-15-2013,6.02,6.31,6.01,6.01,106147
02-19-2013,6.16,6.16,6.00,6.10,131289
02-20-2013,6.05,6.45,6.02,6.24,59965
02-21-2013,6.07,6.49,6.07,6.33,44391
02-22-2013,6.48,6.68,6.37,6.57,59873
02-25-2013,6.56,6.60,6.40,6.50,56933
02-26-2013,6.22,6.57,6.22,6.55,18058
02-27-2013,6.41,6.54,6.33,6.48,28878
02-28-2013,6.48,6.60,6.16,6.17,180063
03-01-2013,6.10,6.42,6.10,6.18,40399
03-04-2013,6.19,6.44,6.19,6.44,22510
03-05-2013,6.37,6.55,6.25,6.25,13994
03-06-2013,6.50,6.50,6.21,6.28,28138
03-07-2013,6.30,6.51,6.27,6.51,79862
03-08-2013,6.33,6.53,6.28,6.41,13389
03-11-2013,6.41,6.64,6.41,6.56,42931
03-12-2013,6.50,6.60,6.50,6.60,14209
03-13-2013,6.52,6.64,6.52,6.57,23523
03-14-2013,6.54,6.63,6.53,6.62,13066
03-15-2013,6.03,6.56,6.03,6.44,111479
03-18-2013,6.41,6.65,6.41,6.65,11832
03-19-2013,6.61,6.61,6.44,6.45,13266
03-20-2013,6.42,6.65,6.41,6.57,17322
03-21-2013,6.58,6.79,6.43,6.78,317789
03-22-2013,6.72,6.72,6.59,6.64,9663
03-25-2013,6.63,6.73,6.50,6.50,5209
03-26-2013,6.53,6.68,6.51,6.59,8082
03-27-2013,6.58,6.68,6.49,6.64,36352
03-28-2013,6.53,6.69,6.43,6.69,7198
04-01-2013,6.59,6.74,6.51,6.72,19581
04-02-2013,6.58,6.69,6.49,6.61,48206
04-03-2013,6.62,6.75,6.60,6.60,15730
04-04-2013,6.65,6.74,6.61,6.64,24642
04-05-2013,6.60,6.76,6.56,6.76,19489
04-08-2013,6.73,6.96,6.56,6.73,27303
04-09-2013,6.90,7.48,6.68,7.44,30903
04-10-2013,7.41,7.74,7.18,7.63,14589
04-11-2013,7.60,7.85,7.53,7.85,33260
04-12-2013,7.73,8.01,7.51,7.86,29501
04-15-2013,7.89,8.01,7.50,8.00,14672
04-16-2013,7.99,8.00,7.66,7.93,9692
04-17-2013,7.81,8.00,7.73,7.88,18044
04-18-2013,7.80,8.13,7.75,8.02,32287
04-19-2013,7.99,8.05,7.85,7.85,78168
04-22-2013,7.85,8.00,7.80,8.00,96078
04-23-2013,7.90,8.00,7.90,8.00,105389
04-24-2013,7.99,8.00,7.90,7.94,14890
04-25-2013,7.99,8.02,7.95,7.97,41975
04-26-2013,8.00,8.45,7.97,8.28,115513
04-29-2013,8.25,8.35,8.25,8.35,14377
04-30-2013,8.29,8.40,8.26,8.26,34649
05-01-2013,8.27,8.35,8.21,8.21,30127
05-02-2013,8.20,8.30,8.20,8.30,5782
05-03-2013,8.29,8.39,8.18,8.31,79235
05-06-2013,8.31,8.39,8.27,8.38,21458
05-07-2013,8.43,8.43,8.19,8.32,30190
