Date,Open,High,Low,Close,Volume
07-06-2015,34.24,35.60,34.24,35.27,327175
07-07-2015,35.27,36.41,34.98,35.86,508120
07-08-2015,35.98,35.98,35.12,35.36,236701
07-09-2015,35.17,35.66,34.98,35.47,190410
07-10-2015,36.07,36.07,35.60,35.65,119299
07-13-2015,35.46,35.65,35.32,35.59,190730
07-14-2015,35.53,35.60,35.41,35.58,32640
07-15-2015,35.20,35.93,35.20,35.84,184779
07-16-2015,35.88,36.13,35.86,36.08,282010
07-17-2015,36.08,37.59,36.08,37.55,341475
07-20-2015,37.55,38.13,37.22,38.12,339970
07-21-2015,38.12,38.57,38.12,38.38,184596
07-22-2015,37.07,38.69,37.07,37.93,930701
07-23-2015,37.74,37.97,37.46,37.69,186015
07-24-2015,37.56,37.83,37.35,37.45,163858
07-27-2015,37.07,37.44,36.61,36.83,117567
07-28-2015,36.22,36.75,36.17,36.64,103677
07-29-2015,36.60,36.75,36.40,36.48,32355
07-30-2015,36.62,37.15,36.62,36.90,75110
07-31-2015,36.67,36.92,36.53,36.65,86123
08-03-2015,36.83,37.00,35.31,35.38,195910
08-04-2015,35.20,35.33,35.05,35.14,231570
08-05-2015,35.14,35.52,35.12,35.22,94837
08-06-2015,35.28,35.53,35.03,35.27,293430
08-07-2015,35.50,36.11,35.41,35.76,157573
08-10-2015,36.11,37.07,35.76,37.01,77881
08-11-2015,37.01,37.67,36.88,37.64,185191
08-12-2015,37.31,37.93,37.23,37.46,166896
08-13-2015,37.09,38.16,37.09,38.01,369181
08-14-2015,37.85,38.96,37.85,38.74,468688
08-17-2015,38.96,40.51,38.43,40.48,227422
08-18-2015,40.32,41.06,39.96,40.87,208035
08-19-2015,41.03,42.12,40.78,41.82,307853
08-20-2015,41.54,41.76,40.07,40.66,131934
08-21-2015,39.92,40.38,39.28,39.81,136096
08-24-2015,38.97,38.97,37.07,37.90,161392
08-25-2015,38.26,38.26,37.78,37.89,203043
08-26-2015,37.97,38.02,37.17,37.75,113679
08-27-2015,37.78,37.87,37.22,37.68,462166
08-28-2015,37.55,37.67,37.26,37.59,593458
08-31-2015,37.20,38.41,37.20,37.73,371754
09-01-2015,37.65,37.65,37.15,37.26,74419
09-02-2015,37.21,37.37,36.98,37.29,102433
09-03-2015,37.53,37.73,37.32,37.59,191385
09-04-2015,37.55,38.05,37.39,37.93,181345
09-08-2015,38.02,39.63,37.80,39.33,539846
09-09-2015,39.45,40.37,38.93,39.46,233247
09-10-2015,39.35,40.80,39.35,40.47,372952
09-11-2015,40.59,40.87,39.45,39.99,263240
09-14-2015,39.68,40.13,39.45,39.50,194344
09-15-2015,39.40,40.14,39.34,39.44,301833
09-16-2015,39.49,39.91,38.58,39.39,479226
09-17-2015,39.02,40.40,39.02,39.46,839867
09-18-2015,39.56,41.04,39.24,39.24,3025627
09-21-2015,39.40,40.62,39.31,40.10,204665
09-22-2015,40.01,40.13,39.01,39.07,213355
09-23-2015,39.17,39.83,37.56,38.80,301533
09-24-2015,38.39,38.90,37.52,38.12,175996
09-25-2015,38.19,39.07,38.16,38.81,142733
09-28-2015,38.75,38.85,36.48,36.62,159434
09-29-2015,37.07,37.76,35.95,36.19,148023
09-30-2015,36.33,37.57,34.38,35.41,399966
10-01-2015,35.40,36.68,35.26,36.64,143123
10-02-2015,36.30,36.79,35.63,36.71,64675
10-05-2015,36.83,37.28,36.10,36.62,75006
10-06-2015,36.67,36.99,36.38,36.46,121514
10-07-2015,36.43,36.88,36.43,36.79,153406
10-08-2015,36.82,37.36,36.29,37.28,52477
10-09-2015,37.27,37.55,37.08,37.21,122575
10-12-2015,37.32,37.83,37.26,37.76,82325
10-13-2015,37.69,37.90,36.99,37.03,125477
10-14-2015,37.18,37.69,36.40,36.73,88683
10-15-2015,36.92,37.82,36.81,37.78,49362
10-16-2015,37.73,38.24,37.09,37.48,78063
10-19-2015,37.45,38.49,37.03,37.20,106644
10-20-2015,37.33,38.65,36.51,37.78,183565
10-21-2015,37.91,38.11,37.58,38.02,176196
10-22-2015,37.49,38.97,37.49,38.26,148415
10-23-2015,37.97,38.40,37.58,38.17,93868
10-26-2015,38.13,38.74,38.13,38.74,75272
10-27-2015,38.76,39.02,38.38,38.93,145405
10-28-2015,38.93,39.88,38.87,39.40,216605
10-29-2015,39.36,40.03,39.36,39.83,152603
10-30-2015,39.83,40.51,39.76,40.05,117663
11-02-2015,40.07,41.09,40.02,40.39,120811
11-03-2015,40.24,40.57,39.92,40.40,82861
11-04-2015,40.34,40.56,39.54,39.72,44980
11-05-2015,39.85,40.04,38.99,39.07,57509
11-06-2015,39.27,39.92,36.96,37.01,348510
11-09-2015,37.08,37.11,35.50,35.93,308581
11-10-2015,36.11,36.82,35.90,35.90,130041
11-11-2015,36.20,36.33,35.77,35.85,68044
11-12-2015,35.84,36.34,35.09,35.09,102296
11-13-2015,35.20,35.20,33.51,34.01,388768
11-16-2015,34.07,34.13,33.03,33.66,327657
11-17-2015,33.74,34.46,33.14,33.27,249133
11-18-2015,33.44,33.97,32.20,32.48,543776
11-19-2015,32.57,33.01,31.85,32.79,310669
11-20-2015,32.93,33.15,31.69,32.17,188670
11-23-2015,32.17,32.99,31.93,32.65,220928
11-24-2015,32.70,33.85,32.43,33.64,265433
11-25-2015,33.72,34.22,33.72,33.92,93328
11-27-2015,34.10,34.89,34.10,34.41,89436
11-30-2015,34.48,34.77,34.04,34.70,2347047
12-01-2015,34.76,34.79,34.28,34.50,476153
12-02-2015,34.49,34.63,34.01,34.27,356306
12-03-2015,34.25,34.69,33.28,33.32,645832
12-04-2015,33.52,33.52,32.55,33.23,1120887
12-07-2015,33.22,33.37,32.78,32.94,166614
12-08-2015,32.80,33.09,32.63,32.80,199014
12-09-2015,32.65,33.54,32.55,33.49,150346
12-10-2015,36.60,40.24,36.59,39.06,1570268
12-11-2015,39.32,39.92,38.62,39.20,613686
12-14-2015,39.21,39.64,38.87,39.14,273274
12-15-2015,39.20,39.81,38.97,39.04,193727
12-16-2015,39.26,39.69,38.87,38.91,329494
12-17-2015,38.85,39.45,38.58,38.97,305578
12-18-2015,38.97,39.04,37.79,38.56,524494
12-21-2015,38.66,38.97,38.45,38.95,316325
12-22-2015,38.97,39.75,38.77,38.93,456298
12-23-2015,39.23,39.71,38.65,39.10,357736
12-24-2015,39.43,39.59,39.04,39.14,106568
12-28-2015,39.14,39.27,38.07,38.66,270115
12-29-2015,38.66,39.28,38.56,39.18,144374
12-30-2015,39.16,39.28,37.76,38.00,180094
12-31-2015,38.05,38.83,37.88,38.71,89740
01-04-2016,38.30,38.85,38.01,38.25,156516
01-05-2016,38.49,39.36,38.25,38.86,112345
01-06-2016,38.51,39.11,38.50,38.97,213362
01-07-2016,38.64,39.00,38.06,38.40,267487
01-08-2016,38.36,38.72,38.36,38.46,194787
01-11-2016,38.50,38.51,37.78,37.93,199619
01-12-2016,38.20,38.39,36.58,36.97,200149
01-13-2016,37.10,37.56,36.10,36.44,178916
01-14-2016,36.65,36.97,36.27,36.47,125406
01-15-2016,36.09,36.55,35.64,36.13,149126
01-19-2016,36.35,36.97,36.33,36.59,200173
01-20-2016,36.28,37.05,35.64,36.75,240729
01-21-2016,36.92,37.98,36.82,37.42,102408
01-22-2016,37.79,38.38,37.69,37.87,109760
01-25-2016,37.80,37.80,37.05,37.70,129655
01-26-2016,37.82,38.04,37.63,37.92,125682
01-27-2016,37.78,38.01,37.29,37.53,137712
01-28-2016,37.74,37.85,36.78,37.03,147996
01-29-2016,37.52,38.01,37.23,37.52,206495
02-01-2016,37.32,38.25,36.89,37.92,102739
02-02-2016,37.72,37.72,37.05,37.36,68835
02-03-2016,37.53,37.91,36.49,37.51,132525
02-04-2016,37.33,38.88,37.15,38.78,161846
02-05-2016,38.78,39.62,38.15,38.99,258702
02-08-2016,38.71,38.98,37.53,38.12,206340
02-09-2016,37.90,38.05,36.38,37.41,708218
02-10-2016,37.49,38.44,35.64,36.10,297038
02-11-2016,35.69,37.55,34.92,37.51,255178
02-12-2016,37.45,38.25,37.22,37.53,355812
02-16-2016,37.80,38.59,37.56,38.23,193524
02-17-2016,38.62,40.81,38.62,39.91,579163
02-18-2016,40.12,40.40,39.60,39.74,329237
02-19-2016,39.72,40.18,38.98,39.55,245283
02-22-2016,39.75,39.94,39.51,39.70,90116
02-23-2016,39.59,40.01,39.30,39.76,124306
02-24-2016,39.50,40.96,39.35,40.57,257439
02-25-2016,40.62,40.88,40.19,40.47,203848
02-26-2016,40.66,41.28,40.51,41.14,243664
02-29-2016,41.14,41.18,39.51,39.80,231311
03-01-2016,39.88,40.73,39.51,40.23,297610
03-02-2016,40.18,40.42,39.89,39.97,193066
03-03-2016,40.10,40.91,39.87,40.76,332522
03-04-2016,40.57,41.33,40.38,41.03,280710
