Date,Open,High,Low,Close,Volume
12-15-2009,202.50,202.50,202.50,202.50,0
12-16-2009,198.75,203.55,187.50,202.50,1342792
12-17-2009,202.20,202.20,197.25,200.10,101412
12-18-2009,200.70,203.85,198.90,202.50,152827
12-21-2009,208.80,208.80,201.00,204.15,119736
12-22-2009,203.70,204.15,196.65,202.50,75075
12-23-2009,203.25,203.25,200.40,202.50,44758
12-24-2009,202.50,202.65,200.25,202.20,14519
12-28-2009,202.05,202.50,198.00,201.30,12326
12-29-2009,200.40,203.40,198.60,203.40,64789
12-30-2009,202.50,213.00,201.90,208.20,154404
12-31-2009,208.05,209.70,202.95,207.60,49429
01-04-2010,213.45,217.50,205.65,214.50,80598
01-05-2010,213.75,229.65,211.95,225.75,83134
01-06-2010,224.25,230.25,217.65,222.30,74342
01-07-2010,220.80,227.25,218.70,227.25,37129
01-08-2010,223.80,232.35,223.35,231.45,37405
01-11-2010,231.30,241.05,231.30,235.65,34316
01-12-2010,235.95,235.95,223.95,225.60,13175
01-13-2010,223.65,231.45,222.00,223.50,23674
01-14-2010,221.25,233.85,220.65,231.75,22574
01-15-2010,232.95,238.65,225.45,235.65,17834
01-19-2010,236.10,238.05,232.65,235.80,32573
01-20-2010,231.75,236.64,228.00,232.35,14328
01-21-2010,230.55,236.25,218.40,225.15,44245
01-22-2010,222.30,228.15,213.00,224.10,80683
01-25-2010,229.05,229.05,210.45,220.50,36786
01-26-2010,214.65,223.50,214.21,220.20,15307
01-27-2010,221.70,221.70,208.50,216.75,19494
01-28-2010,219.75,224.25,211.65,215.70,9147
01-29-2010,201.75,201.75,177.75,182.85,236361
02-01-2010,182.10,192.90,180.00,185.55,67570
02-02-2010,186.60,189.45,185.40,189.00,24323
02-03-2010,188.70,195.45,180.00,190.65,22730
02-04-2010,187.05,192.09,186.30,186.30,17871
02-05-2010,186.00,190.20,180.75,188.70,25987
02-08-2010,188.70,190.95,183.90,189.00,12465
02-09-2010,193.50,193.50,187.05,189.45,14553
02-10-2010,190.80,190.80,184.91,189.45,29626
02-11-2010,187.95,200.55,187.95,196.80,13012
02-12-2010,191.40,195.00,191.40,195.00,8429
02-16-2010,198.00,199.50,191.40,193.20,9645
02-17-2010,196.35,196.35,187.95,193.35,12137
02-18-2010,192.00,195.00,188.55,192.00,9439
02-19-2010,189.90,195.00,188.85,192.75,13246
02-22-2010,192.60,193.65,189.00,191.40,22313
02-23-2010,191.55,193.05,189.30,190.05,48874
02-24-2010,191.70,191.70,186.07,188.10,59644
02-25-2010,186.45,193.20,185.25,187.05,80500
02-26-2010,185.25,191.55,184.50,185.10,14856
