Date,Open,High,Low,Close,Volume
03-02-2016,12.00,12.00,12.00,12.00,0
03-03-2016,12.11,12.79,11.75,12.01,1916453
03-04-2016,12.06,12.20,11.85,11.85,430154
03-07-2016,11.65,11.68,10.85,11.00,114887
03-08-2016,10.81,14.40,10.60,13.55,174572
03-09-2016,13.50,16.30,13.10,14.83,356794
03-10-2016,15.00,16.19,12.55,13.31,302459
03-11-2016,13.45,13.45,12.38,12.73,101254
03-14-2016,12.90,12.90,11.52,12.00,152639
03-15-2016,11.75,12.57,11.75,12.29,34479
03-16-2016,12.08,12.35,11.09,11.72,43652
03-17-2016,11.78,12.29,11.13,11.24,86237
03-18-2016,11.71,11.90,11.01,11.52,71057
03-21-2016,11.85,12.03,11.06,11.91,22528
03-22-2016,12.12,13.46,11.52,13.31,110499
03-23-2016,13.24,13.95,12.11,12.79,141901
03-24-2016,13.17,13.19,12.02,12.62,28896
03-28-2016,12.95,13.87,12.80,13.56,138324
03-29-2016,13.94,14.24,12.70,13.24,59792
03-30-2016,13.30,13.68,12.23,12.59,97489
03-31-2016,12.82,13.95,12.71,13.32,227908
04-01-2016,13.53,13.53,13.10,13.11,56503
04-04-2016,13.10,14.18,13.09,14.09,44312
04-05-2016,14.02,15.57,13.94,15.28,204236
04-06-2016,15.43,17.49,14.73,16.60,308120
04-07-2016,17.04,17.04,15.25,16.42,155911
04-08-2016,16.49,16.49,14.03,15.13,175545
04-11-2016,15.10,15.62,14.52,15.18,103842
04-12-2016,15.21,15.80,14.69,15.30,56172
04-13-2016,15.77,16.19,15.00,15.87,90310
04-14-2016,16.26,16.26,15.08,15.62,149197
04-15-2016,15.69,16.10,15.00,15.74,50372
04-18-2016,15.67,16.04,15.46,15.55,9105
04-19-2016,15.41,15.89,14.85,15.87,53065
04-20-2016,15.90,15.95,15.07,15.86,18659
04-21-2016,15.48,16.00,15.25,15.72,20711
04-22-2016,15.66,15.96,15.66,15.80,18688
04-25-2016,15.89,15.90,15.00,15.16,65624
04-26-2016,15.29,15.55,14.50,15.45,44708
04-27-2016,14.90,15.36,14.15,14.41,63896
04-28-2016,14.24,14.48,13.70,13.79,33878
04-29-2016,13.78,14.00,13.66,13.69,16279
05-02-2016,14.10,15.07,13.73,14.85,22826
05-03-2016,14.70,15.24,13.75,14.83,67594
05-04-2016,14.24,14.75,14.04,14.04,23598
05-05-2016,14.21,14.72,13.95,14.01,17441
05-06-2016,14.00,14.69,14.00,14.49,16267
05-09-2016,14.69,14.69,14.23,14.32,5605
05-10-2016,14.46,14.46,13.76,13.81,3856
05-11-2016,13.71,14.03,13.59,13.80,3287
05-12-2016,13.59,13.60,12.50,13.41,108206
05-13-2016,13.36,13.36,12.01,12.75,131767
05-16-2016,12.62,14.02,12.62,12.89,70147
05-17-2016,12.71,12.74,12.20,12.48,32523
05-18-2016,12.69,12.95,12.34,12.83,12380
05-19-2016,12.80,13.39,12.51,13.39,35535
05-20-2016,13.73,15.00,12.95,13.25,128801
05-23-2016,13.70,14.30,12.79,14.30,128425
