Date,Open,High,Low,Close,Volume
05-07-1997,444.65,444.65,431.94,431.94,33512
05-08-1997,431.94,431.94,431.94,431.94,6863
05-09-1997,438.29,447.82,438.29,447.82,16592
05-12-1997,447.82,447.82,444.65,444.65,3376
05-13-1997,444.65,444.65,441.47,444.65,9736
05-14-1997,441.47,447.82,441.47,444.65,1983
05-15-1997,451.00,460.53,451.00,460.53,3321
05-16-1997,460.53,460.53,454.18,454.18,1700
05-19-1997,454.18,457.35,451.00,451.00,1094
05-20-1997,451.00,454.18,447.82,447.82,1865
05-21-1997,447.82,447.82,441.47,441.47,4116
05-22-1997,441.47,444.65,441.47,444.65,2542
05-23-1997,447.82,454.18,447.82,454.18,1995
05-27-1997,444.65,444.65,441.47,441.47,251
05-28-1997,419.24,425.59,406.53,409.71,4282
05-29-1997,409.71,409.71,406.53,406.53,637
05-30-1997,406.53,419.24,406.53,416.06,389
06-02-1997,416.06,428.77,416.06,422.42,570
06-03-1997,422.42,425.59,422.42,425.59,196
06-04-1997,428.77,435.12,425.59,431.94,366
06-05-1997,451.00,451.00,438.29,438.29,700
06-06-1997,444.65,457.35,438.29,457.35,539
06-09-1997,451.00,457.35,451.00,457.35,960
06-10-1997,460.53,470.05,460.53,466.88,2373
06-11-1997,466.88,473.23,460.53,460.53,822
06-12-1997,463.70,476.41,457.35,476.41,1881
06-13-1997,476.41,479.58,470.05,479.58,708
06-16-1997,479.58,485.94,473.23,473.23,728
06-17-1997,470.05,473.23,463.70,466.88,873
06-18-1997,466.88,476.41,460.53,460.53,322
06-19-1997,482.76,482.76,470.05,473.23,1790
06-20-1997,476.41,479.58,476.41,479.58,1157
06-23-1997,479.58,479.58,473.23,476.41,802
06-24-1997,482.76,482.76,479.58,479.58,2168
06-25-1997,485.94,492.29,483.56,483.56,1499
06-26-1997,489.91,489.91,487.52,489.91,476
06-27-1997,498.64,501.82,495.46,498.64,299
06-30-1997,495.46,495.46,489.11,489.11,334
07-01-1997,495.46,511.34,495.46,501.82,1806
07-02-1997,495.46,504.99,489.11,504.99,6529
07-03-1997,511.34,511.34,508.17,511.34,74
07-07-1997,514.52,519.28,508.17,514.52,673
07-08-1997,520.87,520.87,511.34,512.93,1314
