Date,Open,High,Low,Close,Volume
06-17-1992,-2.77,-2.77,-2.82,-2.82,0
06-18-1992,-2.83,-2.75,-2.83,-2.78,0
06-19-1992,-2.81,-2.73,-2.81,-2.73,0
06-22-1992,-2.58,-2.58,-2.64,-2.61,0
06-23-1992,-2.70,-2.67,-2.72,-2.70,0
06-24-1992,-2.60,-2.57,-2.63,-2.57,0
06-25-1992,-2.65,-2.62,-2.67,-2.65,0
06-26-1992,-2.69,-2.66,-2.72,-2.69,0
06-29-1992,-2.75,-2.70,-2.75,-2.73,0
06-30-1992,-2.87,-2.87,-2.90,-2.87,0
07-01-1992,-2.73,-2.73,-2.79,-2.79,0
07-02-1992,-2.89,-2.86,-2.89,-2.89,0
07-06-1992,-2.68,-2.66,-2.71,-2.66,0
07-07-1992,-2.43,-2.41,-2.43,-2.43,0
07-08-1992,-2.21,-2.18,-2.21,-2.21,0
07-09-1992,-2.43,-2.41,-2.43,-2.43,0
07-10-1992,-2.34,-2.29,-2.34,-2.34,0
07-13-1992,-2.38,-2.33,-2.38,-2.35,0
07-14-1992,-2.36,-2.36,-2.39,-2.39,0
07-15-1992,-2.40,-2.40,-2.42,-2.40,0
07-16-1992,-2.33,-2.33,-2.35,-2.35,0
07-17-1992,-2.43,-2.43,-2.46,-2.46,0
07-20-1992,-2.35,-2.32,-2.35,-2.32,0
07-21-1992,-2.31,-2.31,-2.34,-2.34,0
07-22-1992,-2.44,-2.44,-2.49,-2.49,0
07-23-1992,-2.46,-2.43,-2.46,-2.46,0
07-24-1992,-2.50,-2.50,-2.53,-2.50,0
07-27-1992,-2.56,-2.51,-2.56,-2.56,0
07-28-1992,-2.57,-2.54,-2.57,-2.54,0
07-29-1992,-2.43,-2.43,-2.49,-2.43,0
07-30-1992,-2.53,-2.48,-2.53,-2.48,0
07-31-1992,-2.51,-2.51,-2.57,-2.54,0
08-03-1992,-2.64,-2.59,-2.64,-2.59,0
08-04-1992,-2.66,-2.63,-2.66,-2.63,0
08-05-1992,-2.63,-2.63,-2.66,-2.66,0
08-06-1992,-2.55,-2.55,-2.63,-2.58,0
08-07-1992,-2.51,-2.51,-2.54,-2.54,0
08-10-1992,-2.47,-2.44,-2.47,-2.44,0
08-11-1992,-2.33,-2.33,-2.38,-2.35,0
08-12-1992,-2.39,-2.25,-2.39,-2.28,0
08-13-1992,-2.40,-2.40,-2.43,-2.40,0
08-14-1992,-2.65,-2.59,-2.65,-2.59,0
08-17-1992,-2.63,-2.58,-2.63,-2.60,0
08-18-1992,-2.66,-2.64,-2.69,-2.66,0
08-19-1992,-2.66,-2.60,-2.66,-2.60,0
08-20-1992,-2.68,-2.68,-2.73,-2.68,0
08-21-1992,-2.82,-2.79,-2.85,-2.82,0
08-24-1992,-2.64,-2.64,-2.67,-2.64,0
08-25-1992,-2.67,-2.67,-2.70,-2.70,0
08-26-1992,-2.75,-2.72,-2.75,-2.72,0
08-27-1992,-2.67,-2.67,-2.70,-2.70,0
08-28-1992,-2.67,-2.64,-2.67,-2.64,0
08-31-1992,-2.64,-2.64,-2.67,-2.67,0
09-01-1992,-2.67,-2.61,-2.67,-2.64,0
09-02-1992,-2.57,-2.54,-2.57,-2.57,0
09-03-1992,-2.53,-2.53,-2.53,-2.53,0
09-04-1992,-2.46,-2.46,-2.52,-2.49,0
09-08-1992,-2.49,-2.46,-2.49,-2.49,0
09-09-1992,-2.66,-2.61,-2.66,-2.61,0
09-10-1992,-2.64,-2.58,-2.64,-2.58,0
09-11-1992,-2.60,-2.57,-2.63,-2.63,0
09-14-1992,-2.83,-2.77,-2.83,-2.77,0
09-15-1992,-2.63,-2.63,-2.72,-2.69,0
09-16-1992,-2.70,-2.70,-2.75,-2.72,0
09-17-1992,-2.70,-2.70,-2.75,-2.72,0
09-18-1992,-2.76,-2.68,-2.76,-2.73,0
09-21-1992,-2.70,-2.67,-2.72,-2.70,0
