Date,Open,High,Low,Close,Volume
06-30-2015,10.91,10.91,10.91,10.91,0
07-01-2015,10.91,11.36,10.91,11.21,4508337
07-02-2015,11.14,11.28,10.91,11.17,533107
07-06-2015,11.06,11.20,10.97,10.99,125925
07-07-2015,11.01,11.04,10.27,10.93,1055518
07-08-2015,10.92,10.98,10.91,10.93,128241
07-09-2015,10.92,11.20,10.91,11.02,85412
07-10-2015,11.24,11.24,10.99,11.03,73046
07-13-2015,11.17,11.46,11.07,11.46,207162
07-14-2015,11.31,11.59,11.28,11.56,137153
07-15-2015,11.53,11.70,11.46,11.57,112545
07-16-2015,11.42,11.42,10.99,11.35,195090
07-17-2015,11.28,11.28,10.99,11.20,130404
07-20-2015,11.20,11.23,10.99,11.13,138217
07-21-2015,11.02,11.13,10.67,10.90,189151
07-22-2015,10.90,11.06,10.80,10.90,49047
07-23-2015,10.91,10.91,10.80,10.83,93129
07-24-2015,10.84,10.84,10.34,10.64,144534
07-27-2015,10.35,11.08,10.35,10.67,525286
07-28-2015,10.72,10.91,10.64,10.85,288051
07-29-2015,10.84,10.84,10.57,10.70,317863
07-30-2015,10.91,10.91,10.62,10.68,202303
07-31-2015,10.68,10.79,10.56,10.56,288717
08-03-2015,10.59,10.59,9.79,10.08,443222
08-04-2015,10.29,10.48,10.06,10.26,186649
08-05-2015,10.26,10.80,10.26,10.55,125248
08-06-2015,10.50,10.55,9.88,10.33,148494
08-07-2015,10.41,10.91,10.19,10.56,123685
08-10-2015,10.55,10.55,10.00,10.08,234329
08-11-2015,10.15,10.18,9.46,9.53,277935
08-12-2015,9.46,9.73,9.44,9.57,128285
08-13-2015,9.57,9.82,9.57,9.64,56667
08-14-2015,9.81,9.81,9.48,9.57,70461
08-17-2015,9.62,9.86,9.58,9.71,71427
08-18-2015,9.67,9.73,9.60,9.68,22321
08-19-2015,9.55,10.11,9.55,9.99,67192
08-20-2015,10.06,10.73,9.80,10.00,161825
08-21-2015,10.00,10.66,9.92,10.53,101726
08-24-2015,10.32,11.62,10.21,10.56,205825
08-25-2015,10.38,10.74,9.71,9.76,106936
08-26-2015,9.84,10.68,9.84,10.31,63631
08-27-2015,10.61,10.91,10.59,10.67,21887
08-28-2015,10.70,10.88,10.18,10.44,21177
08-31-2015,10.59,11.01,9.82,10.88,228985
09-01-2015,10.80,10.80,10.00,10.45,53642
09-02-2015,10.44,10.63,10.41,10.48,54730
09-03-2015,10.53,10.60,10.44,10.44,6875
09-04-2015,10.08,10.56,10.08,10.24,43167
09-08-2015,10.29,10.55,10.29,10.49,34657
09-09-2015,10.76,10.76,10.35,10.46,52148
09-10-2015,10.44,10.85,10.43,10.77,74156
09-11-2015,10.65,10.98,10.34,10.34,41507
09-14-2015,10.62,10.81,10.41,10.45,56531
09-15-2015,10.61,10.85,10.40,10.45,107450
09-16-2015,10.51,10.61,10.47,10.51,14884
09-17-2015,10.61,10.65,10.43,10.44,27104
09-18-2015,10.44,10.55,10.26,10.31,47311
09-21-2015,10.52,10.89,10.36,10.49,112377
09-22-2015,10.05,12.61,9.71,10.44,73637
09-23-2015,10.48,10.53,10.35,10.44,43763
09-24-2015,10.51,10.67,10.22,10.67,56191
09-25-2015,10.65,10.65,10.00,10.01,37452
09-28-2015,10.00,10.06,8.40,8.74,111576
09-29-2015,8.43,8.77,8.27,8.41,109058
09-30-2015,8.49,8.49,7.77,8.18,247019
10-01-2015,8.13,8.45,8.13,8.25,80193
10-02-2015,8.15,8.17,7.89,8.08,193588
