Date,Open,High,Low,Close,Volume
10-30-2013,17.00,17.00,17.00,17.00,0
10-31-2013,21.20,27.00,21.00,24.12,20622240
11-01-2013,25.10,26.00,24.47,25.00,2779168
11-04-2013,24.97,25.24,24.03,24.58,1090389
11-05-2013,24.40,28.00,24.31,27.38,1390922
11-06-2013,27.56,27.58,26.00,26.62,919610
11-07-2013,26.41,27.73,25.66,26.47,827448
11-08-2013,26.00,28.79,25.70,28.54,1087304
11-11-2013,29.00,34.45,28.50,31.88,1671376
11-12-2013,32.20,33.60,31.37,33.14,744972
11-13-2013,33.10,38.50,32.50,36.00,1462117
11-14-2013,37.83,37.83,34.83,35.50,802810
11-15-2013,35.32,35.53,34.00,34.11,688331
11-18-2013,34.27,35.80,34.20,34.74,489732
11-19-2013,35.19,37.68,35.00,35.88,748860
11-20-2013,36.10,37.50,35.80,35.95,405550
11-21-2013,36.00,37.21,36.00,36.45,322132
11-22-2013,36.98,38.70,32.63,33.59,1004458
11-25-2013,33.59,34.81,31.66,32.62,383197
11-26-2013,33.43,38.15,33.30,37.30,766087
11-27-2013,33.50,34.60,32.39,33.51,1855660
11-29-2013,34.00,34.00,31.55,32.71,695018
12-02-2013,32.75,32.78,30.00,30.84,960113
12-03-2013,30.10,31.05,28.01,28.11,1397572
12-04-2013,28.15,30.19,27.66,29.93,833924
12-05-2013,30.00,31.18,29.25,31.15,541862
12-06-2013,31.15,31.70,30.00,30.09,370771
12-09-2013,31.00,31.47,29.00,29.46,286331
12-10-2013,29.84,30.20,29.06,29.58,260988
12-11-2013,29.79,30.75,29.50,29.70,463912
12-12-2013,30.45,31.49,29.33,31.20,483939
12-13-2013,31.20,32.43,29.80,30.15,607912
12-16-2013,30.25,30.80,29.00,29.29,297995
12-17-2013,29.29,29.66,28.75,29.66,223341
12-18-2013,29.75,30.33,29.50,30.04,289802
12-19-2013,30.09,30.62,29.74,30.49,211475
12-20-2013,30.85,31.85,30.76,31.26,828391
12-23-2013,31.75,32.02,31.45,31.72,622922
12-24-2013,31.75,31.98,31.05,31.32,199869
12-26-2013,31.43,35.74,31.40,35.73,855874
12-27-2013,35.50,39.63,34.21,38.99,1480670
12-30-2013,38.78,39.83,37.55,38.97,1270496
12-31-2013,39.27,39.49,35.87,38.34,1085404
01-02-2014,38.28,38.52,36.75,37.99,487946
01-03-2014,37.91,41.73,36.32,36.71,1671639
01-06-2014,36.70,37.91,35.85,37.13,412542
01-07-2014,37.20,42.00,37.20,40.72,1782099
01-08-2014,40.95,43.77,40.77,41.75,853213
01-09-2014,41.77,43.62,39.09,42.37,1081847
01-10-2014,42.50,43.28,40.19,41.58,421429
01-13-2014,41.97,43.68,40.83,41.96,643064
01-14-2014,42.03,42.68,41.31,41.85,319712
01-15-2014,43.35,45.39,42.86,44.52,831757
01-16-2014,45.10,45.60,43.60,44.87,344235
01-17-2014,45.50,45.50,42.27,43.51,581159
01-21-2014,43.50,43.86,39.40,41.89,1117833
01-22-2014,42.03,43.05,40.74,41.00,436855
01-23-2014,38.99,39.97,36.84,38.25,1511078
01-24-2014,37.50,39.48,35.78,35.89,810206
01-27-2014,35.88,36.77,34.12,34.65,706363
01-28-2014,35.25,38.76,35.25,38.34,879324
01-29-2014,37.64,37.75,36.13,36.84,736108
01-30-2014,36.26,39.00,36.26,37.01,297812
01-31-2014,36.50,37.87,36.12,37.61,279514
02-03-2014,37.80,37.87,35.46,35.66,617744
02-04-2014,36.48,36.48,34.80,35.05,461127
02-05-2014,34.90,35.15,31.60,31.90,1758133
02-06-2014,32.49,37.11,32.24,36.65,1382962
02-07-2014,36.15,36.38,34.60,35.42,406588
02-10-2014,36.02,37.00,35.70,36.01,587933
02-11-2014,36.00,36.52,33.90,34.24,703999
02-12-2014,34.31,35.84,34.31,35.37,466844
02-13-2014,35.29,35.44,34.42,35.08,397946
02-14-2014,35.20,37.50,35.15,36.14,843167
02-18-2014,37.37,40.00,37.27,39.89,1377512
02-19-2014,39.40,40.43,37.70,38.78,665249
02-20-2014,38.78,41.16,38.53,40.95,659902
02-21-2014,41.50,41.82,39.50,39.78,593515
02-24-2014,39.73,39.85,38.00,38.66,499651
02-25-2014,38.90,39.11,37.50,38.45,571713
02-26-2014,38.43,42.20,38.29,40.71,698206
02-27-2014,41.21,42.60,40.08,41.99,711500
02-28-2014,48.19,50.12,45.36,47.29,3345790
03-03-2014,46.55,50.68,46.29,50.60,1408851
03-04-2014,52.04,52.75,49.47,52.57,1412711
03-05-2014,52.89,54.34,49.86,52.33,912103
03-06-2014,53.12,54.20,50.90,53.59,618268
03-07-2014,53.65,58.89,53.25,58.32,1698984
