Date,Open,High,Low,Close,Volume
10-15-2014,11.00,11.00,11.00,11.00,0
10-16-2014,9.89,11.25,9.66,10.65,1416103
10-17-2014,10.26,12.50,10.10,12.00,133088
10-20-2014,12.04,15.17,12.04,14.35,93558
10-21-2014,14.37,15.24,13.00,13.85,52024
10-22-2014,13.32,14.53,13.30,13.67,51720
10-23-2014,13.56,14.00,12.61,13.28,29254
10-24-2014,13.64,14.99,13.54,14.89,45590
10-27-2014,15.25,17.85,14.66,17.34,52374
10-28-2014,17.26,20.24,17.26,20.24,70095
10-29-2014,20.07,20.87,17.40,18.80,63543
10-30-2014,19.38,19.89,18.37,19.72,52794
10-31-2014,20.14,20.14,19.00,19.18,17558
11-03-2014,19.00,24.21,19.00,23.93,56442
11-04-2014,24.22,27.40,23.25,23.95,106132
11-05-2014,24.28,27.50,24.01,24.91,58765
11-06-2014,25.00,26.78,24.80,24.80,31411
11-07-2014,24.75,29.36,24.75,28.75,66542
11-10-2014,26.80,29.51,25.10,26.42,77757
11-11-2014,28.89,29.48,26.75,27.21,97672
11-12-2014,29.89,29.89,19.86,22.55,140431
11-13-2014,22.89,24.54,22.51,22.99,50182
11-14-2014,23.11,23.96,22.54,23.17,39989
11-17-2014,22.48,27.48,19.81,26.67,111762
11-18-2014,26.16,27.43,25.01,26.35,34498
11-19-2014,26.84,27.45,25.01,27.00,44018
11-20-2014,27.49,27.49,25.55,26.08,38360
11-21-2014,26.40,27.00,25.55,26.87,27665
11-24-2014,26.58,27.99,26.58,27.06,78657
11-25-2014,27.00,27.54,23.67,25.89,99580
11-26-2014,25.11,27.74,25.06,26.99,51411
11-28-2014,27.31,27.31,26.56,27.00,17389
12-01-2014,26.93,27.30,24.65,26.66,72670
12-02-2014,26.52,33.96,26.52,31.80,111731
12-03-2014,32.25,35.45,29.45,30.48,84571
12-04-2014,31.75,34.99,31.05,31.51,39709
12-05-2014,30.97,33.22,29.66,30.48,39030
12-08-2014,32.10,34.63,29.92,30.48,72402
12-09-2014,28.51,29.50,27.14,28.14,89513
12-10-2014,28.51,32.10,28.51,31.03,77137
12-11-2014,30.72,31.91,27.58,27.60,64955
12-12-2014,27.14,29.19,25.05,25.49,94580
12-15-2014,25.88,28.03,21.34,22.50,99514
12-16-2014,22.95,25.50,22.51,24.35,62275
12-17-2014,23.55,30.59,23.03,30.12,155671
12-18-2014,30.15,33.50,27.01,27.95,202197
12-19-2014,27.88,31.05,27.06,27.85,908172
12-22-2014,27.81,28.15,26.34,27.32,50203
12-23-2014,26.88,28.63,25.71,27.59,110840
12-24-2014,27.36,28.51,27.36,28.00,8469
12-26-2014,28.26,29.13,26.44,27.71,40828
12-29-2014,27.51,28.30,26.55,27.09,49656
12-30-2014,28.27,28.89,26.56,27.26,58886
12-31-2014,26.65,27.55,26.53,26.75,81274
01-02-2015,26.70,26.70,26.25,26.70,58720
01-05-2015,27.30,27.85,25.98,27.78,106769
01-06-2015,27.88,28.27,25.51,25.89,97116
01-07-2015,26.62,27.51,25.97,26.00,117071
01-08-2015,26.36,27.13,25.80,26.11,167828
01-09-2015,26.64,26.82,25.25,25.37,60230
01-12-2015,25.33,27.80,25.00,27.46,94319
01-13-2015,27.70,27.70,25.36,25.72,119778
01-14-2015,25.37,27.26,25.36,26.73,41157
01-15-2015,26.73,26.73,24.50,24.69,65402
01-16-2015,24.57,25.85,24.57,25.15,49337
01-20-2015,24.74,24.87,23.08,23.84,52495
01-21-2015,23.62,24.18,23.13,23.38,89358
01-22-2015,23.33,24.55,23.20,23.60,53483
01-23-2015,23.75,25.00,23.03,23.14,18929
01-26-2015,23.20,25.00,23.20,23.83,35649
01-27-2015,25.00,25.20,23.96,24.64,57153
01-28-2015,24.62,24.62,22.54,22.75,49430
01-29-2015,22.75,24.53,22.59,24.45,53112
01-30-2015,24.07,25.04,22.67,24.36,44852
02-02-2015,24.43,24.60,23.32,23.46,18669
02-03-2015,23.53,23.86,22.28,23.03,23189
02-04-2015,22.85,24.74,20.81,20.98,36062
02-05-2015,20.84,20.95,19.11,19.27,61478
02-06-2015,19.27,19.74,18.56,19.28,28903
02-09-2015,19.29,19.53,18.28,18.30,19685
02-10-2015,17.36,19.29,17.20,19.14,74433
02-11-2015,18.99,18.99,17.49,18.55,68553
02-12-2015,18.63,18.85,17.25,18.10,1284883
02-13-2015,18.00,18.28,17.80,18.00,136933
02-17-2015,18.19,18.95,18.16,18.90,168228
02-18-2015,19.00,20.17,18.90,20.08,115118
02-19-2015,20.50,21.77,20.00,21.66,166086
02-20-2015,21.78,22.64,21.01,21.32,127225
02-23-2015,21.28,23.25,21.28,22.87,107786
02-24-2015,22.75,22.75,21.00,21.46,107783
02-25-2015,21.46,21.49,20.05,20.79,187591
02-26-2015,20.89,21.67,19.66,20.96,106050
02-27-2015,20.65,20.70,19.10,19.56,329242
03-02-2015,20.20,21.14,19.80,20.48,154400
03-03-2015,20.68,22.11,20.27,22.02,98108
03-04-2015,22.05,26.77,21.15,26.55,241472
03-05-2015,26.75,30.40,25.54,28.75,299403
03-06-2015,28.47,29.89,27.46,28.31,82191
03-09-2015,28.54,29.82,26.83,29.75,76782
03-10-2015,29.75,30.99,29.07,30.07,113234
03-11-2015,30.29,32.85,29.31,31.75,59757
03-12-2015,32.32,35.41,32.32,33.12,103290
03-13-2015,32.98,32.98,29.41,31.42,140260
03-16-2015,31.72,34.05,31.72,33.10,302779
03-17-2015,33.00,34.28,32.93,33.34,111047
03-18-2015,33.06,33.30,31.41,31.79,123963
03-19-2015,31.77,36.03,31.52,35.89,128717
03-20-2015,36.18,39.94,36.18,38.78,174749
03-23-2015,39.00,39.96,35.50,38.96,145260
03-24-2015,38.96,41.74,38.01,38.94,105720
03-25-2015,38.67,39.05,32.52,36.25,1121161
03-26-2015,35.85,36.06,32.70,34.90,102488
03-27-2015,34.72,37.37,34.32,36.60,70028
03-30-2015,37.10,42.98,37.10,42.90,192369
03-31-2015,42.86,43.66,40.59,41.57,237498
04-01-2015,41.67,42.35,38.62,40.18,226432
04-02-2015,40.18,43.91,40.18,43.18,225381
04-06-2015,43.12,44.98,41.36,41.67,134203
04-07-2015,41.16,43.87,40.24,42.56,100237
04-08-2015,42.76,46.27,42.45,45.95,137541
04-09-2015,46.33,48.63,44.46,46.89,142908
04-10-2015,47.19,48.72,46.19,47.49,98094
04-13-2015,47.51,49.38,47.35,47.88,144923
04-14-2015,47.71,48.48,46.69,47.78,139068
04-15-2015,47.87,49.23,47.56,47.75,102156
04-16-2015,48.02,53.48,47.66,53.28,176006
04-17-2015,52.72,53.48,50.95,52.24,88921
04-20-2015,53.21,54.96,50.08,53.61,169665
04-21-2015,54.16,56.33,53.35,56.15,172751
04-22-2015,56.71,64.13,56.15,63.79,369980
04-23-2015,64.00,64.17,61.11,64.02,331892
04-24-2015,63.85,64.35,59.58,59.89,274478
04-27-2015,59.79,60.97,48.26,48.29,341495
04-28-2015,48.07,49.61,42.67,47.02,397194
04-29-2015,46.87,49.83,46.02,46.23,164159
04-30-2015,45.64,45.83,40.71,41.45,237733
05-01-2015,41.82,43.49,39.02,40.45,264098
05-04-2015,40.38,41.45,39.61,41.21,213671
05-05-2015,40.89,42.16,38.25,39.08,261244
05-06-2015,39.07,39.95,38.00,38.03,108296
05-07-2015,38.24,38.64,36.51,36.67,195925
05-08-2015,37.31,39.50,36.50,37.37,247831
05-11-2015,37.40,39.34,37.02,37.70,126856
05-12-2015,37.24,40.33,37.05,40.24,175370
05-13-2015,38.83,39.05,37.20,38.44,234966
05-14-2015,38.17,39.30,37.02,37.58,293970
05-15-2015,37.50,38.38,37.03,37.30,126934
05-18-2015,37.30,39.89,37.19,39.56,186798
05-19-2015,38.51,39.00,36.00,37.99,269667
05-20-2015,38.16,39.53,38.00,39.40,101070
05-21-2015,39.40,39.49,36.71,37.33,119426
05-22-2015,37.17,38.29,36.83,37.73,177107
05-26-2015,38.07,39.21,37.51,38.54,90899
05-27-2015,38.68,39.71,38.24,39.57,192503
05-28-2015,39.16,39.84,39.02,39.78,155301
05-29-2015,39.84,43.42,39.19,42.36,422365
06-01-2015,42.55,44.15,40.42,40.63,229638
06-02-2015,41.30,43.19,40.36,41.42,337715
06-03-2015,41.30,41.30,39.21,40.89,226099
06-04-2015,41.15,43.58,40.60,43.20,254027
06-05-2015,43.30,45.37,42.27,45.22,208858
06-08-2015,45.47,46.89,43.70,44.72,132233
06-09-2015,44.56,44.69,42.05,44.15,225479
06-10-2015,44.15,45.17,43.08,44.49,127973
06-11-2015,44.87,45.07,43.45,44.15,66569
06-12-2015,43.15,48.04,42.90,48.00,293366
06-15-2015,48.99,56.83,44.56,56.19,699751
06-16-2015,56.00,58.80,51.00,52.07,552919
06-17-2015,52.54,56.28,52.02,55.82,255953
06-18-2015,55.89,59.50,52.16,52.54,397587
06-19-2015,52.84,54.90,52.02,54.07,379104
06-22-2015,54.87,56.23,54.03,54.20,255053
06-23-2015,54.48,54.90,53.12,54.12,267298
06-24-2015,53.51,54.61,51.72,52.09,246583
06-25-2015,52.18,53.59,51.25,52.63,188740
06-26-2015,52.57,53.72,51.20,52.62,1311217
06-29-2015,50.67,53.07,49.20,51.55,290562
06-30-2015,51.35,53.98,51.32,52.76,286280
07-01-2015,53.34,53.87,45.01,45.33,699181
07-02-2015,46.21,46.26,43.97,45.50,226935
07-06-2015,44.57,47.29,43.57,47.24,233860
07-07-2015,47.63,47.63,44.92,46.32,184126
07-08-2015,45.53,50.19,44.83,48.83,308593
07-09-2015,49.49,55.54,49.34,53.41,410781
07-10-2015,52.99,54.48,51.15,54.17,1951328
