Date,Open,High,Low,Close,Volume
11-18-2015,10.00,10.00,10.00,10.00,0
11-19-2015,11.00,11.99,9.72,10.10,7131458
11-20-2015,10.50,10.65,10.00,10.15,630591
11-23-2015,10.17,10.45,10.00,10.22,296011
11-24-2015,10.05,10.40,10.00,10.21,117354
11-25-2015,10.06,10.35,10.06,10.18,175959
11-27-2015,10.18,10.30,10.06,10.07,46179
11-30-2015,10.18,10.35,10.00,10.11,54878
12-01-2015,10.10,10.77,10.06,10.46,421952
12-02-2015,10.46,10.61,10.01,10.21,175334
12-03-2015,10.11,10.32,9.26,9.60,650972
12-04-2015,9.73,9.80,9.01,9.78,382979
12-07-2015,9.75,10.00,9.70,9.78,145105
12-08-2015,9.70,9.85,9.70,9.83,48912
12-09-2015,9.75,10.14,9.50,9.74,308683
12-10-2015,9.70,10.14,9.70,10.02,83542
12-11-2015,10.00,10.74,10.00,10.42,124114
12-14-2015,10.40,10.61,10.00,10.00,350635
12-15-2015,10.45,10.45,10.00,10.00,145924
12-16-2015,10.19,10.21,9.95,10.02,131661
12-17-2015,10.50,10.50,10.00,10.00,243478
12-18-2015,10.12,10.19,9.80,9.89,299816
12-21-2015,9.95,10.10,9.84,9.89,61546
12-22-2015,9.99,10.06,9.80,9.89,31343
12-23-2015,9.89,9.94,9.70,9.85,84841
12-24-2015,9.80,10.00,9.80,9.87,45731
12-28-2015,9.82,9.95,9.60,9.61,31569
12-29-2015,9.75,9.75,9.25,9.31,100144
12-30-2015,9.30,9.72,9.30,9.64,65243
12-31-2015,9.60,9.86,9.42,9.60,47634
01-04-2016,9.43,9.61,9.00,9.06,178641
01-05-2016,9.08,9.30,8.80,8.93,93322
01-06-2016,8.86,9.07,8.83,9.00,47429
01-07-2016,8.86,9.06,8.75,8.93,49882
01-08-2016,8.94,9.00,8.60,8.60,52858
01-11-2016,8.64,8.84,8.60,8.63,26188
01-12-2016,8.62,8.66,8.29,8.55,22636
01-13-2016,8.55,8.55,8.13,8.17,50863
01-14-2016,8.19,8.49,8.01,8.29,41851
01-15-2016,8.10,8.19,7.63,7.72,81579
01-19-2016,7.80,8.35,7.66,7.72,96710
01-20-2016,7.71,8.04,7.62,7.84,40327
01-21-2016,7.90,8.03,7.70,7.96,47145
01-22-2016,8.05,8.05,7.81,7.95,197794
01-25-2016,7.91,7.91,7.66,7.67,9799
01-26-2016,7.71,7.71,6.77,6.91,138056
01-27-2016,6.95,7.09,6.20,6.71,231472
01-28-2016,6.75,7.03,6.01,6.20,78723
01-29-2016,6.30,7.75,6.30,7.59,302250
02-01-2016,7.56,9.43,7.11,9.21,256015
02-02-2016,9.29,9.51,8.20,8.77,169720
02-03-2016,8.82,10.15,8.82,10.00,463678
02-04-2016,9.99,10.58,9.47,10.38,755750
02-05-2016,10.29,10.59,9.14,10.35,885600
02-08-2016,10.13,10.44,9.11,9.98,724890
02-09-2016,10.34,10.74,8.51,9.37,236468
02-10-2016,9.42,9.95,9.07,9.39,358016
02-11-2016,9.23,9.46,9.10,9.29,94235
02-12-2016,9.36,9.52,9.15,9.51,192524
02-16-2016,9.66,10.00,8.94,9.59,196817
02-17-2016,9.72,10.00,9.20,9.49,192050
02-18-2016,9.49,10.00,9.41,9.72,107566
02-19-2016,9.68,9.91,9.18,9.56,54792
02-22-2016,9.76,9.90,8.97,9.61,50234
02-23-2016,9.53,9.83,9.01,9.24,111671
02-24-2016,9.16,9.72,8.99,9.59,75198
02-25-2016,9.55,9.70,9.36,9.52,44417
02-26-2016,9.54,9.95,9.49,9.92,82229
02-29-2016,9.89,9.89,9.32,9.36,57718
03-01-2016,9.54,10.31,9.38,10.22,193595
03-02-2016,10.15,11.10,10.03,10.73,171571
03-03-2016,10.72,10.97,10.08,10.76,85371
03-04-2016,10.79,10.91,10.03,10.27,78193
03-07-2016,10.19,10.19,9.44,9.82,81368
03-08-2016,9.72,10.65,8.82,9.85,110149
03-09-2016,9.88,10.10,9.01,9.34,57482
03-10-2016,9.42,9.66,8.32,8.66,183914
03-11-2016,8.78,9.18,8.64,8.91,25486
03-14-2016,8.84,9.64,8.45,9.02,62753
03-15-2016,8.93,10.15,8.93,9.75,413523
03-16-2016,9.56,10.66,9.56,10.33,147623
03-17-2016,10.33,11.10,10.14,10.45,118404
03-18-2016,10.36,10.57,9.92,10.00,468600
03-21-2016,10.08,10.97,10.08,10.56,99563
03-22-2016,10.55,10.85,10.41,10.59,54382
03-23-2016,10.50,10.50,9.85,10.07,144660
03-24-2016,9.93,10.29,9.62,10.22,62502
03-28-2016,10.30,10.31,9.77,10.04,28978
03-29-2016,9.95,10.15,9.80,9.93,47796
03-30-2016,10.08,10.30,9.50,10.00,76101
03-31-2016,10.04,10.45,9.70,9.73,60321
04-01-2016,9.74,9.88,9.33,9.65,36745
04-04-2016,9.57,9.91,9.05,9.64,76828
04-05-2016,9.64,10.08,9.64,9.97,56322
04-06-2016,9.87,10.04,9.53,9.74,43162
04-07-2016,9.67,10.00,9.43,9.72,56092
04-08-2016,10.04,10.19,8.80,8.90,138214
04-11-2016,9.05,9.48,8.82,9.18,54263
04-12-2016,9.13,9.41,8.45,8.59,53875
04-13-2016,8.65,8.85,8.39,8.48,36268
04-14-2016,8.53,8.59,8.34,8.51,34788
04-15-2016,8.34,8.60,8.10,8.23,195676
04-18-2016,8.23,9.00,8.01,8.05,88748
04-19-2016,8.14,8.27,7.80,8.12,65547
04-20-2016,8.18,8.79,8.18,8.45,36127
04-21-2016,8.36,8.63,8.06,8.15,64352
04-22-2016,8.20,8.55,8.10,8.50,170088
04-25-2016,8.54,8.78,8.46,8.60,116056
04-26-2016,8.55,8.72,8.49,8.66,69417
04-27-2016,8.70,8.70,7.90,8.08,65421
04-28-2016,8.01,8.25,7.91,8.13,152092
04-29-2016,8.17,8.17,7.60,7.95,110443
05-02-2016,8.00,8.50,7.90,7.97,59650
05-03-2016,7.94,7.94,7.31,7.51,35206
05-04-2016,7.49,7.76,7.08,7.66,46941
05-05-2016,7.65,8.08,7.58,7.64,62504
05-06-2016,7.65,8.02,7.41,7.65,174888
05-09-2016,7.71,8.04,7.43,7.67,130965
05-10-2016,7.65,7.83,7.28,7.65,234751
05-11-2016,8.00,8.00,7.08,7.16,59019
05-12-2016,7.17,7.51,7.17,7.46,123176
05-13-2016,7.61,7.64,7.44,7.54,23685
05-16-2016,7.59,7.98,7.36,7.98,156178
05-17-2016,8.01,8.76,7.84,8.00,192129
05-18-2016,7.96,7.96,7.64,7.77,68954
05-19-2016,7.68,7.90,7.44,7.60,53521
05-20-2016,7.60,7.84,7.59,7.80,23798
05-23-2016,7.76,7.94,7.60,7.88,97392
05-24-2016,7.96,8.37,7.80,8.22,113557
05-25-2016,8.29,9.00,8.29,8.79,141166
05-26-2016,8.70,8.88,8.65,8.88,38208
05-27-2016,8.81,8.97,8.57,8.62,14378
05-31-2016,8.55,8.89,8.37,8.39,55263
06-01-2016,8.44,8.49,8.17,8.35,18114
06-02-2016,8.09,8.74,8.09,8.72,78099
06-03-2016,8.75,9.07,8.71,8.96,95731
06-06-2016,8.91,9.37,8.91,9.14,75800
06-07-2016,9.03,9.39,9.03,9.19,38202
06-08-2016,9.20,9.44,9.20,9.40,26345
06-09-2016,9.31,9.65,9.29,9.52,28205
06-10-2016,9.41,10.17,9.41,10.00,183795
06-13-2016,10.00,10.25,10.00,10.15,114010
06-14-2016,10.35,10.88,9.74,10.73,264311
06-15-2016,10.75,11.08,10.71,10.98,188200
06-16-2016,10.91,11.50,10.07,11.50,206473
06-17-2016,11.70,12.15,11.63,11.98,524483
06-20-2016,12.05,12.05,11.12,11.13,70661
