Date,Open,High,Low,Close,Volume
10-10-2012,15.00,15.00,15.00,15.00,0
10-11-2012,19.40,20.40,18.74,19.40,813252
10-12-2012,19.01,19.75,18.56,19.05,49809
10-15-2012,19.00,19.55,18.59,19.26,54228
10-16-2012,19.29,19.91,19.20,19.67,80986
10-17-2012,20.00,20.00,19.26,19.78,13592
10-18-2012,19.58,20.01,19.58,20.00,29164
10-19-2012,19.92,20.30,19.65,19.97,114884
10-22-2012,19.22,19.99,19.05,19.50,4043
10-23-2012,19.15,19.50,19.05,19.44,21088
10-24-2012,19.10,19.25,19.00,19.20,10098
10-25-2012,18.90,19.20,18.70,19.20,13891
10-26-2012,19.95,19.95,18.80,19.02,12800
10-31-2012,18.16,19.00,18.06,18.06,8203
11-01-2012,18.21,19.02,17.96,19.00,8973
11-02-2012,18.51,19.00,18.17,18.75,24178
11-05-2012,19.00,20.93,18.79,19.27,7851
11-06-2012,19.57,21.00,19.57,21.00,30560
11-07-2012,20.54,21.35,19.00,20.20,48642
11-08-2012,22.00,22.00,19.03,20.10,131185
11-09-2012,19.52,21.35,19.24,20.00,40527
11-12-2012,20.81,21.00,20.50,21.00,36492
11-13-2012,21.12,22.59,20.79,21.46,59353
11-14-2012,21.50,22.00,21.24,21.99,23153
11-15-2012,22.00,22.80,20.06,22.12,17567
11-16-2012,22.18,22.18,21.10,21.50,14139
11-19-2012,21.46,21.78,20.51,21.48,4000
11-20-2012,21.51,21.59,21.02,21.50,2950
11-21-2012,21.01,21.50,21.01,21.01,2300
11-23-2012,21.00,21.98,20.38,21.21,7082
11-26-2012,21.07,22.00,20.75,21.06,27991
11-27-2012,21.32,21.97,21.04,21.05,3576
11-28-2012,21.01,21.50,20.58,21.50,26130
11-29-2012,21.71,22.43,21.50,22.00,14804
11-30-2012,22.30,23.37,22.07,23.37,974
12-03-2012,22.46,22.96,22.25,22.55,3949
12-04-2012,22.89,23.49,22.42,23.49,6059
12-05-2012,23.28,25.00,23.05,25.00,9681
12-06-2012,24.93,28.92,24.51,28.20,9768
12-07-2012,28.50,28.54,27.10,28.45,17075
12-10-2012,27.07,28.44,27.07,28.20,4351
12-11-2012,27.56,30.23,26.80,30.23,10036
12-12-2012,30.35,33.13,30.35,33.00,22328
12-13-2012,32.97,35.32,32.97,34.90,79901
12-14-2012,34.89,35.13,34.57,34.58,17286
12-17-2012,34.64,34.95,34.10,34.75,5793
12-18-2012,35.02,35.99,32.98,34.01,52924
12-19-2012,33.78,34.69,32.87,33.71,46189
12-20-2012,34.00,34.15,33.81,34.09,65956
12-21-2012,33.88,34.34,33.34,34.34,659725
12-24-2012,34.24,34.26,33.51,33.93,16550
12-26-2012,33.94,34.08,33.76,33.94,17410
12-27-2012,33.99,34.09,33.56,33.83,35672
12-28-2012,33.79,34.05,33.76,34.00,16338
12-31-2012,34.09,34.28,33.86,34.24,39536
01-02-2013,34.39,34.39,33.85,34.26,39734
01-03-2013,34.26,34.49,33.99,34.04,17741
01-04-2013,34.49,34.49,33.91,34.13,29319
