Date,Open,High,Low,Close,Volume
04-29-2015,18.00,18.00,18.00,18.00,0
04-30-2015,23.40,23.89,18.00,18.87,7156152
05-01-2015,18.79,20.47,18.53,18.53,511430
05-04-2015,18.60,20.82,18.60,20.81,432422
05-05-2015,20.50,21.17,20.16,20.82,213905
05-06-2015,20.95,21.85,20.50,21.37,243543
05-07-2015,21.40,22.68,21.34,22.50,303805
05-08-2015,22.78,24.44,22.25,23.60,270339
05-11-2015,23.73,26.80,23.54,24.95,315267
05-12-2015,25.02,25.62,23.46,25.04,207172
05-13-2015,24.99,26.78,24.43,26.09,296712
05-14-2015,27.39,30.73,26.01,29.02,944942
05-15-2015,29.00,30.00,28.06,28.56,435515
05-18-2015,28.78,29.39,28.01,28.74,177992
05-19-2015,29.23,29.75,28.54,29.00,178865
05-20-2015,28.67,29.42,28.67,29.07,114697
05-21-2015,28.87,30.62,28.71,29.19,215227
05-22-2015,29.68,30.72,29.20,29.96,278760
05-26-2015,31.03,32.81,28.00,28.64,691894
05-27-2015,28.28,28.50,26.18,27.34,286492
05-28-2015,26.96,29.26,26.90,28.55,155235
05-29-2015,28.55,29.88,28.37,28.69,208690
06-01-2015,29.18,31.49,28.65,30.77,288903
06-02-2015,31.26,31.74,30.03,30.41,179557
06-03-2015,30.56,31.77,30.56,30.86,173681
06-04-2015,30.42,32.65,30.40,30.66,201148
06-05-2015,30.35,32.15,30.35,30.85,139873
06-08-2015,30.55,31.98,30.03,31.51,242540
06-09-2015,32.00,32.20,30.56,31.98,151688
06-10-2015,31.80,32.08,30.71,31.49,181587
06-11-2015,31.24,34.10,31.24,33.16,268584
06-12-2015,33.55,34.80,33.02,34.12,226975
06-15-2015,33.78,35.60,33.40,33.65,428457
06-16-2015,33.19,34.22,33.19,34.04,150372
06-17-2015,33.83,35.46,33.51,34.97,330364
06-18-2015,35.24,37.17,35.24,35.92,237017
06-19-2015,36.49,36.99,33.00,33.20,642693
06-22-2015,33.49,34.74,32.31,33.13,548039
06-23-2015,32.95,33.72,30.51,31.23,565736
06-24-2015,31.25,32.22,28.00,28.02,512104
06-25-2015,28.10,29.00,26.15,28.15,402680
06-26-2015,27.96,29.24,26.59,27.86,1672238
06-29-2015,27.63,27.82,26.00,26.20,226486
06-30-2015,26.30,27.11,25.52,26.49,129084
07-01-2015,26.79,27.82,26.38,27.40,239683
07-02-2015,27.30,27.32,26.62,27.02,81081
07-06-2015,26.78,27.37,25.77,26.31,97094
07-07-2015,25.85,26.23,25.52,26.12,78186
07-08-2015,25.72,25.91,24.79,25.70,94984
07-09-2015,26.07,26.39,25.33,25.86,101760
07-10-2015,26.12,28.21,25.70,28.02,202998
07-13-2015,28.26,29.49,27.02,29.00,207807
07-14-2015,29.16,31.94,28.56,31.14,224763
07-15-2015,31.03,32.17,30.54,31.13,168725
07-16-2015,31.29,32.74,30.19,32.23,142757
07-17-2015,32.28,33.10,32.28,32.90,81894
07-20-2015,32.62,32.71,30.36,31.71,141005
07-21-2015,31.79,31.86,29.50,30.80,98082
07-22-2015,30.57,31.09,29.90,30.12,49673
07-23-2015,30.33,30.33,28.66,29.13,55076
07-24-2015,29.10,29.15,27.29,27.50,84020
07-27-2015,27.30,27.30,26.46,27.10,71215
07-28-2015,27.02,29.03,26.55,28.49,62508
07-29-2015,28.61,29.50,27.18,27.50,40451
07-30-2015,27.28,29.24,26.41,26.54,43375
07-31-2015,26.74,27.74,26.74,27.02,64799
08-03-2015,27.00,28.13,26.72,27.64,66326
08-04-2015,27.68,28.58,27.41,28.43,35344
08-05-2015,28.57,29.20,27.98,28.26,45642
08-06-2015,28.42,28.42,27.00,27.59,55170
08-07-2015,27.35,27.80,26.09,26.48,71084
08-10-2015,26.75,27.87,26.35,26.98,61446
08-11-2015,26.39,27.51,26.39,27.15,46334
08-12-2015,26.75,28.50,26.17,28.20,112367
08-13-2015,28.06,28.74,27.13,27.74,92048
08-14-2015,27.70,28.15,26.26,26.55,143776
08-17-2015,26.70,29.80,25.89,29.75,280946
08-18-2015,30.61,31.48,28.33,28.62,202800
08-19-2015,28.62,28.62,26.85,27.02,76330
08-20-2015,26.68,27.39,25.78,25.81,118403
08-21-2015,25.43,27.13,25.21,25.74,62285
08-24-2015,24.22,26.24,19.96,26.10,272708
08-25-2015,27.18,28.13,26.05,26.61,115398
08-26-2015,27.26,27.26,25.18,25.93,222724
08-27-2015,26.18,27.45,25.78,26.87,124371
08-28-2015,26.87,27.32,25.83,26.84,153760
08-31-2015,26.78,27.81,26.36,27.36,67771
09-01-2015,26.96,28.10,26.29,27.53,128350
09-02-2015,27.95,28.40,27.00,28.39,109048
09-03-2015,28.50,28.75,27.50,28.01,114295
09-04-2015,27.57,28.48,27.20,28.24,82310
09-08-2015,28.78,29.98,28.42,29.86,83944
09-09-2015,30.00,30.73,28.95,29.19,128618
09-10-2015,29.23,30.94,29.23,30.07,125318
09-11-2015,30.05,31.55,28.95,29.51,128933
09-14-2015,29.65,31.48,29.65,30.99,97187
09-15-2015,31.13,31.20,30.19,30.64,114938
09-16-2015,30.75,30.98,28.80,29.14,119167
09-17-2015,29.21,30.15,28.56,29.61,69899
09-18-2015,29.12,31.46,29.12,31.23,118198
09-21-2015,31.52,31.94,29.36,29.49,203014
09-22-2015,28.80,29.33,24.76,25.13,521931
09-23-2015,25.29,25.37,23.71,24.45,346515
09-24-2015,24.17,24.17,22.92,23.44,103962
09-25-2015,23.77,25.78,20.85,21.45,203668
09-28-2015,21.25,21.30,19.39,21.22,461631
09-29-2015,21.15,22.18,20.03,20.72,274702
09-30-2015,21.27,21.70,19.52,21.34,269030
10-01-2015,21.25,23.56,19.98,20.76,274625
10-02-2015,20.46,22.47,19.74,22.33,128203
10-05-2015,22.63,22.77,21.36,22.33,134985
10-06-2015,22.13,22.50,20.14,21.22,125056
10-07-2015,21.22,21.45,20.36,21.14,262145
10-08-2015,21.13,21.35,20.00,21.12,101322
10-09-2015,21.21,21.69,20.49,21.14,90713
10-12-2015,21.27,23.22,21.09,21.29,109313
10-13-2015,21.24,21.90,21.06,21.17,103491
10-14-2015,21.32,22.66,21.00,21.51,124034
10-15-2015,21.47,24.38,21.36,23.60,179102
10-16-2015,23.67,24.14,21.83,22.14,133967
10-19-2015,22.24,24.09,22.05,22.79,127904
10-20-2015,22.88,23.50,21.96,22.56,110001
10-21-2015,22.79,22.88,21.72,21.97,132195
10-22-2015,22.04,23.20,21.60,22.81,120205
10-23-2015,23.04,23.68,22.08,22.11,88447
10-26-2015,22.14,23.43,21.76,22.82,97981
10-27-2015,22.45,22.50,19.65,20.50,623660
10-28-2015,20.54,21.91,20.01,21.49,172502
10-29-2015,21.49,22.78,20.20,20.55,313493
10-30-2015,20.59,20.87,19.36,20.09,142830
11-02-2015,20.16,21.54,20.08,20.80,220429
11-03-2015,20.80,21.95,20.18,21.58,237611
11-04-2015,21.57,22.24,21.22,21.97,100882
11-05-2015,21.95,22.13,20.82,21.85,106478
11-06-2015,21.77,22.50,21.07,22.32,97723
11-09-2015,22.19,23.17,22.02,22.82,158790
11-10-2015,23.00,23.00,21.34,22.64,149721
11-11-2015,22.56,22.66,20.78,21.21,343955
11-12-2015,21.00,22.15,20.51,21.41,183590
11-13-2015,21.36,22.76,20.98,22.06,98873
11-16-2015,21.50,22.06,20.00,20.85,351689
11-17-2015,21.00,21.23,19.21,19.62,410115
11-18-2015,19.50,20.18,19.13,19.77,509211
11-19-2015,19.87,20.08,19.13,19.90,631286
11-20-2015,20.03,20.61,19.85,20.01,305391
11-23-2015,19.89,20.54,19.08,20.19,164204
11-24-2015,20.02,20.58,19.63,20.55,442603
11-25-2015,20.52,21.74,20.31,21.56,702521
11-27-2015,21.53,22.19,21.09,22.14,174761
11-30-2015,22.17,23.28,22.08,23.16,357253
12-01-2015,23.00,23.84,22.81,23.50,374072
12-02-2015,23.49,24.17,23.32,23.98,295875
12-03-2015,23.94,24.20,23.14,23.76,339234
12-04-2015,23.70,23.99,23.09,23.74,257852
12-07-2015,23.80,23.93,22.88,23.81,408919
12-08-2015,23.53,24.80,23.25,24.47,107025
12-09-2015,24.48,24.54,22.46,22.93,196874
12-10-2015,22.95,23.65,22.83,23.54,142547
12-11-2015,23.21,23.80,22.96,23.50,225290
12-14-2015,23.22,24.30,23.22,24.00,441334
12-15-2015,23.76,25.00,23.76,24.30,314323
12-16-2015,24.56,25.09,24.29,25.04,184694
12-17-2015,24.98,25.78,24.64,25.07,141853
12-18-2015,25.17,27.00,24.89,25.03,1082802
12-21-2015,25.22,25.33,23.19,24.88,103013
12-22-2015,24.96,25.22,24.32,25.07,174212
12-23-2015,25.18,25.58,24.75,25.51,115263
12-24-2015,25.47,25.89,24.72,24.84,64570
12-28-2015,24.77,25.00,23.73,24.07,113215
