Date,Open,High,Low,Close,Volume
10-14-2014,3.84,3.84,3.84,3.84,0
10-15-2014,3.47,3.48,2.88,3.20,22207296
10-16-2014,3.34,3.57,3.20,3.48,2659418
10-17-2014,3.48,3.74,3.47,3.66,966778
10-20-2014,3.66,3.75,3.57,3.68,528454
10-21-2014,3.66,3.66,3.62,3.65,752620
10-22-2014,3.56,3.66,3.31,3.50,514096
10-23-2014,3.73,3.79,3.63,3.66,1446705
10-24-2014,3.60,3.72,3.57,3.70,41176
10-27-2014,3.70,3.79,3.57,3.68,72389
10-28-2014,3.64,3.70,3.60,3.64,269397
10-29-2014,3.56,3.89,3.56,3.86,387839
10-30-2014,3.82,3.87,3.69,3.80,30562
10-31-2014,3.79,4.14,3.79,3.97,322428
11-03-2014,4.44,4.44,3.73,3.77,352417
11-04-2014,3.75,3.95,3.59,3.90,504379
11-05-2014,3.87,3.95,3.79,3.84,314345
11-06-2014,3.84,3.97,3.77,3.84,472089
11-07-2014,3.87,3.97,3.77,3.85,435235
11-10-2014,3.84,4.76,3.82,4.25,2342313
11-11-2014,4.36,4.59,4.04,4.20,1171077
11-12-2014,4.39,4.52,4.01,4.12,629483
11-13-2014,4.30,4.30,3.98,4.03,388610
11-14-2014,3.98,4.16,3.98,4.10,265446
11-17-2014,4.13,4.13,3.84,3.97,507281
11-18-2014,4.03,4.03,3.84,3.87,221427
11-19-2014,3.79,4.07,3.76,3.82,650722
11-20-2014,3.78,4.03,3.73,3.76,355429
11-21-2014,3.74,3.80,3.65,3.73,509577
11-24-2014,3.75,3.75,3.59,3.66,422086
11-25-2014,3.71,3.71,3.62,3.64,173391
11-26-2014,3.66,3.69,3.62,3.66,258291
11-28-2014,3.64,3.83,3.57,3.65,326549
12-01-2014,3.60,3.66,3.49,3.57,305010
12-02-2014,3.53,3.74,3.51,3.58,234850
12-03-2014,3.59,3.85,3.59,3.81,291538
12-04-2014,3.81,3.96,3.74,3.79,264681
12-05-2014,3.77,4.00,3.71,3.73,154606
12-08-2014,3.76,3.87,3.64,3.70,121393
12-09-2014,3.68,3.93,3.49,3.62,88491
12-10-2014,3.65,3.92,3.64,3.72,180163
12-11-2014,3.75,3.88,3.64,3.64,200221
12-12-2014,3.64,3.69,3.64,3.65,131766
12-15-2014,3.64,3.83,3.64,3.71,276054
12-16-2014,3.67,3.80,3.67,3.77,257652
12-17-2014,3.78,3.93,3.66,3.82,297736
12-18-2014,3.80,3.84,3.75,3.78,219957
12-19-2014,3.75,3.93,3.70,3.92,807406
12-22-2014,3.84,3.85,3.79,3.84,229297
12-23-2014,3.83,3.83,3.71,3.71,412964
12-24-2014,3.72,3.79,3.64,3.68,118736
12-26-2014,3.68,3.89,3.68,3.88,268211
12-29-2014,3.86,3.87,3.75,3.82,118573
12-30-2014,3.90,3.92,3.78,3.83,233374
12-31-2014,3.84,3.88,3.80,3.81,191323
01-02-2015,3.82,3.84,3.80,3.84,45499
01-05-2015,3.84,4.14,3.79,4.12,804252
01-06-2015,4.11,4.16,3.89,3.89,521267
01-07-2015,3.92,4.13,3.85,4.05,299987
01-08-2015,4.13,4.13,3.88,3.96,380931
01-09-2015,3.98,4.09,3.79,3.80,552879
01-12-2015,3.80,3.99,3.79,3.84,446948
