Date,Open,High,Low,Close,Volume
10-16-2013,49.28,49.86,47.63,47.65,24319616
10-17-2013,47.65,47.87,46.57,47.76,7248553
10-18-2013,47.65,48.11,47.22,47.43,1434552
10-21-2013,47.22,47.65,47.11,47.22,1161813
10-22-2013,47.22,47.61,46.57,46.59,893014
10-23-2013,46.57,47.33,46.57,46.68,1106026
10-24-2013,47.33,49.15,46.87,48.84,963922
10-25-2013,49.28,50.25,47.92,49.38,822203
10-28-2013,49.49,49.52,48.24,48.39,640406
10-29-2013,48.73,49.10,47.78,48.41,961201
10-30-2013,48.17,48.71,48.06,48.26,781245
10-31-2013,48.52,48.84,48.19,48.28,621739
11-01-2013,48.73,49.43,48.21,49.15,653342
11-04-2013,49.60,50.23,48.84,50.16,356612
11-05-2013,49.82,50.47,49.04,49.62,394960
11-06-2013,49.82,50.27,49.06,50.14,631099
11-07-2013,50.21,50.64,49.17,50.36,847638
11-08-2013,50.47,51.09,50.23,50.40,904689
11-11-2013,50.03,51.66,49.30,49.64,465954
11-12-2013,49.82,50.55,49.45,49.62,471795
11-13-2013,49.49,49.58,49.06,49.47,223110
11-14-2013,49.75,49.88,49.17,49.49,497669
11-15-2013,49.06,49.80,48.58,48.69,512578
11-18-2013,48.60,49.36,48.19,48.80,703688
11-19-2013,48.60,48.60,47.72,48.13,416611
11-20-2013,48.60,48.99,47.85,48.50,665660
11-21-2013,48.82,49.47,48.26,49.12,458993
11-22-2013,49.28,50.03,48.80,49.58,454790
11-25-2013,50.25,50.39,49.19,49.69,971192
11-26-2013,50.03,50.03,49.54,49.64,360073
11-27-2013,49.71,50.51,49.71,50.51,421138
11-29-2013,50.60,51.07,50.36,50.90,215750
12-02-2013,50.92,51.14,50.64,50.92,304097
12-03-2013,50.90,51.70,50.68,51.22,428561
12-04-2013,51.64,51.90,50.64,51.31,542969
12-05-2013,51.87,52.13,50.94,51.85,462589
12-06-2013,51.77,53.20,51.72,52.74,507500
12-09-2013,53.00,54.04,52.44,52.85,824941
12-10-2013,52.96,53.00,51.46,52.76,246754
12-11-2013,53.07,53.07,51.92,52.78,262484
12-12-2013,52.61,52.87,52.22,52.76,285350
12-13-2013,52.55,53.30,52.50,53.17,468134
12-16-2013,53.69,53.69,52.22,52.37,225621
12-17-2013,52.31,52.31,51.66,52.11,262738
12-18-2013,52.65,53.28,51.68,53.22,770231
12-19-2013,53.28,53.91,52.89,53.78,409272
12-20-2013,53.76,54.97,53.30,54.69,550339
12-23-2013,56.32,56.86,55.23,55.66,404276
12-24-2013,55.93,56.62,55.54,56.38,163324
12-26-2013,56.79,57.77,56.57,57.55,250932
12-27-2013,57.59,58.42,57.57,57.68,288993
12-30-2013,57.61,58.18,57.61,57.79,145688
12-31-2013,58.09,58.57,57.64,57.98,218579
01-02-2014,58.48,58.48,56.62,56.75,442168
01-03-2014,57.16,57.19,55.73,56.32,231329
01-06-2014,56.55,57.09,55.80,56.32,310955
01-07-2014,56.25,56.66,55.99,56.16,234102
01-08-2014,55.86,56.55,55.80,56.55,186819
01-09-2014,56.55,57.90,56.44,57.87,359099
01-10-2014,57.94,58.57,57.38,57.61,528004
01-13-2014,57.81,58.03,56.86,57.55,390104
01-14-2014,57.48,57.77,56.55,57.51,179840
01-15-2014,57.48,57.48,56.88,57.01,303513
01-16-2014,57.05,57.27,56.56,56.96,189069
01-17-2014,56.92,57.46,56.27,56.38,305962
01-21-2014,56.38,56.42,56.03,56.36,292062
01-22-2014,55.47,57.48,55.30,56.36,354389
01-23-2014,56.66,56.66,55.66,56.10,284709
01-24-2014,55.56,56.32,54.56,54.56,348518
01-27-2014,54.67,54.95,53.17,53.78,351015
01-28-2014,54.11,54.97,53.65,53.76,266988
01-29-2014,53.44,54.44,53.07,53.92,322486
01-30-2014,54.31,55.62,53.92,55.51,492679
01-31-2014,54.71,56.75,54.71,55.34,206586
02-03-2014,55.14,55.69,54.73,55.45,314457
02-04-2014,55.40,56.80,55.40,56.14,285179
02-05-2014,55.12,57.26,54.77,56.16,554824
02-06-2014,55.73,57.47,55.73,56.32,324708
02-07-2014,56.56,57.78,56.40,57.49,428156
02-10-2014,57.60,58.28,57.06,58.28,1694142
02-11-2014,58.36,60.52,58.10,60.06,474853
02-12-2014,59.84,60.30,59.04,59.73,334978
02-13-2014,59.69,61.00,59.15,59.39,300925
02-14-2014,59.56,60.26,58.62,59.87,219657
02-18-2014,60.43,61.61,60.00,61.61,608294
02-19-2014,61.15,62.13,61.04,61.82,539182
02-20-2014,61.74,62.02,60.50,60.61,361521
02-21-2014,60.41,60.82,60.04,60.17,275787
02-24-2014,60.37,60.37,58.67,58.80,324956
02-25-2014,59.06,59.21,57.97,58.84,405288
02-26-2014,59.23,60.32,58.84,60.08,517437
02-27-2014,60.08,60.82,59.82,60.26,344071
02-28-2014,60.28,62.00,60.06,60.95,339760
03-03-2014,60.67,61.30,60.32,60.52,348393
03-04-2014,60.52,61.24,59.87,60.95,355092
03-05-2014,60.08,61.52,59.78,60.80,361908
03-06-2014,60.93,61.50,60.58,61.04,260367
03-07-2014,61.41,61.56,60.85,60.87,314640
03-10-2014,61.02,61.17,60.19,60.30,229676
03-11-2014,60.43,60.78,59.71,59.82,334480
03-12-2014,59.71,60.43,59.32,59.82,133413
03-13-2014,60.06,60.17,58.65,59.32,285706
03-14-2014,59.32,61.28,59.23,61.26,288229
03-17-2014,61.32,62.48,60.74,61.56,198474
03-18-2014,61.74,61.74,61.02,61.52,100153
03-19-2014,61.52,62.39,61.04,61.26,140139
03-20-2014,61.37,61.93,60.19,61.06,225222
03-21-2014,61.02,62.89,60.93,62.54,397378
03-24-2014,62.63,63.13,62.48,62.59,81859
03-25-2014,62.72,63.13,62.09,62.72,82465
03-26-2014,62.87,63.11,62.41,62.59,164043
03-27-2014,62.74,62.74,60.00,60.39,385516
03-28-2014,60.69,61.69,60.02,60.78,246096
03-31-2014,60.80,61.26,60.26,60.91,189598
04-01-2014,61.06,61.82,60.74,61.78,228508
04-02-2014,61.72,63.20,61.28,62.52,154393
04-03-2014,62.63,63.61,61.89,62.89,159369
04-04-2014,62.89,63.13,61.61,62.76,113263
04-07-2014,62.65,63.22,60.63,60.95,227594
04-08-2014,60.67,61.29,59.15,59.58,654546
04-09-2014,59.87,61.58,58.93,61.50,451299
04-10-2014,61.26,61.82,60.87,61.28,107140
04-11-2014,60.98,61.80,60.26,60.32,476665
04-14-2014,60.58,60.91,60.00,60.41,308818
04-15-2014,60.37,60.78,59.06,60.02,335729
04-16-2014,60.43,61.06,59.93,60.52,484285
04-17-2014,60.56,61.06,59.34,59.93,613089
04-21-2014,60.08,60.61,59.43,60.00,157527
04-22-2014,59.95,60.61,59.56,59.76,266665
04-23-2014,59.91,60.95,59.13,60.91,338001
04-24-2014,60.82,61.39,59.45,60.30,163133
04-25-2014,60.04,60.21,59.02,59.39,153704
04-28-2014,59.84,59.92,59.08,59.43,210496
04-29-2014,59.65,60.52,59.17,60.34,194255
04-30-2014,60.17,60.85,59.54,60.39,621620
05-01-2014,60.61,61.11,60.17,60.89,325475
05-02-2014,60.94,61.22,60.13,60.46,114334
05-05-2014,60.19,60.70,59.64,60.59,120485
05-06-2014,60.59,62.49,60.50,62.43,256758
05-07-2014,62.21,65.45,60.91,63.48,497779
05-08-2014,63.81,64.33,60.39,62.27,536927
05-09-2014,62.45,62.45,60.84,60.91,231410
05-12-2014,61.20,61.94,60.86,61.33,255100
05-13-2014,61.33,61.90,60.39,60.59,248686
05-14-2014,60.48,62.08,60.48,61.84,146251
05-15-2014,62.19,62.19,60.13,60.94,189258
05-16-2014,61.11,61.77,60.56,61.55,193306
05-19-2014,61.33,61.69,60.85,61.13,152301
05-20-2014,60.87,61.44,60.56,60.63,121343
05-21-2014,60.76,61.31,60.63,61.07,109248
05-22-2014,60.85,61.88,60.56,60.59,324297
05-23-2014,60.91,61.07,60.37,60.50,292782
05-27-2014,60.72,61.00,60.15,60.19,370651
05-28-2014,60.52,60.87,59.58,60.17,716404
05-29-2014,60.13,60.30,59.14,60.17,439161
05-30-2014,60.24,60.91,60.10,60.46,230123
06-02-2014,60.81,62.45,60.60,62.14,358109
06-03-2014,62.14,63.30,61.92,62.16,194610
06-04-2014,61.90,63.24,61.48,62.97,149528
06-05-2014,62.86,63.87,62.08,62.73,268178
06-06-2014,62.60,63.57,61.99,63.24,297036
06-09-2014,63.57,64.40,62.91,64.18,759222
06-10-2014,63.98,64.95,63.58,64.05,404703
06-11-2014,64.07,64.38,62.60,62.95,119324
06-12-2014,62.67,63.28,62.05,62.43,184159
06-13-2014,62.56,62.89,61.51,62.16,166844
06-16-2014,61.97,63.04,61.97,62.91,180904
06-17-2014,62.69,64.27,62.69,63.87,240802
06-18-2014,63.50,63.96,63.41,63.46,202802
06-19-2014,63.35,63.96,62.78,63.59,555301
06-20-2014,62.30,65.31,62.30,64.51,381078
06-23-2014,64.62,66.32,64.51,66.02,302083
06-24-2014,67.90,71.36,64.70,64.95,684096
06-25-2014,65.01,66.04,63.81,65.60,377379
06-26-2014,65.91,69.17,65.23,68.89,763289
06-27-2014,69.09,69.98,68.17,68.89,440257
06-30-2014,68.78,70.12,67.90,70.07,315351
07-01-2014,70.66,70.66,68.93,69.72,245738
07-02-2014,69.70,70.42,68.01,68.14,121922
07-03-2014,68.27,68.74,67.92,68.69,66691
07-07-2014,68.67,68.67,66.74,66.79,111090
07-08-2014,66.74,67.01,65.38,66.37,274448
07-09-2014,66.63,67.14,65.69,65.84,221333
07-10-2014,65.78,66.02,65.32,65.54,197259
07-11-2014,65.45,66.59,65.45,65.62,139039
07-14-2014,65.76,66.13,65.60,65.78,109295
07-15-2014,65.82,67.05,65.60,66.26,232723
07-16-2014,66.39,68.32,66.15,67.18,259389
07-17-2014,67.31,67.82,65.80,66.19,122089
07-18-2014,66.04,66.48,65.82,66.37,89358
07-21-2014,66.59,68.76,66.32,68.54,243905
07-22-2014,68.63,68.82,67.68,67.90,258256
07-23-2014,68.36,69.17,67.79,67.79,182964
07-24-2014,67.36,68.45,67.29,67.44,146169
07-25-2014,67.53,68.56,67.17,67.79,96063
07-28-2014,67.82,68.60,67.46,68.30,75017
07-29-2014,68.45,69.22,68.25,68.47,154526
07-30-2014,68.68,68.96,66.34,66.81,126934
07-31-2014,66.28,66.45,63.98,65.46,317469
08-01-2014,65.53,65.66,63.61,65.62,449098
08-04-2014,67.05,67.05,65.20,65.29,114625
08-05-2014,65.46,66.10,64.09,64.12,114111
08-06-2014,64.25,64.71,63.65,64.12,127301
08-07-2014,65.00,66.69,62.75,63.46,139076
08-08-2014,64.09,65.51,63.39,64.14,174191
08-11-2014,64.47,69.29,63.98,64.98,334290
08-12-2014,64.89,67.93,64.68,65.99,215339
08-13-2014,65.95,67.58,65.37,66.43,263507
08-14-2014,66.94,68.13,66.09,67.93,197670
08-15-2014,68.17,68.75,67.14,67.27,277576
08-18-2014,67.77,68.52,66.76,66.89,139193
08-19-2014,67.14,67.66,66.67,67.16,180161
08-20-2014,67.31,68.04,67.03,67.33,190761
08-21-2014,67.22,67.53,66.36,66.76,238122
08-22-2014,66.69,67.22,66.12,66.50,254132
08-25-2014,66.89,67.20,66.28,66.45,193183
08-26-2014,66.45,67.18,66.28,66.65,149858
08-27-2014,67.22,68.08,66.70,67.88,146703
08-28-2014,67.55,67.97,66.65,67.49,131876
08-29-2014,67.38,69.03,67.33,68.00,221626
09-02-2014,68.15,68.66,67.16,67.80,182622
09-03-2014,67.86,69.51,67.50,68.68,248536
09-04-2014,68.85,69.01,68.33,68.52,167116
09-05-2014,68.41,69.14,67.42,68.48,810002
09-08-2014,68.52,69.36,67.77,69.14,317800
09-09-2014,69.14,70.09,68.63,68.92,453483
09-10-2014,69.12,69.14,68.28,68.63,425552
09-11-2014,68.70,68.72,68.26,68.39,446826
09-12-2014,68.22,68.59,67.31,67.40,475225
09-15-2014,67.20,67.29,66.10,66.83,262897
09-16-2014,66.34,67.69,66.34,67.47,266307
09-17-2014,67.88,68.85,66.99,68.44,267079
09-18-2014,68.52,69.21,67.84,69.07,411611
09-19-2014,69.49,70.26,68.48,69.52,241988
09-22-2014,69.69,69.69,67.58,68.39,206409
09-23-2014,68.17,69.17,67.05,67.47,265101
09-24-2014,67.16,67.88,66.58,67.64,378918
09-25-2014,67.53,67.91,66.10,66.17,251235
09-26-2014,66.17,67.44,65.44,67.27,149479
09-29-2014,66.63,67.97,66.12,66.83,489964
09-30-2014,66.81,67.84,66.36,67.53,209616
10-01-2014,67.49,67.75,66.01,66.28,387570
10-02-2014,65.88,66.26,63.72,65.59,284521
10-03-2014,65.33,65.92,64.89,65.59,270189
10-06-2014,65.99,66.39,64.76,65.88,187768
10-07-2014,65.55,66.34,64.73,65.00,235899
10-08-2014,64.69,65.00,62.42,63.59,319272
10-09-2014,63.21,63.69,57.88,59.05,559934
10-10-2014,59.49,60.04,56.65,57.90,506205
10-13-2014,57.90,59.47,55.00,55.63,701238
10-14-2014,56.67,59.56,51.84,55.08,1287319
10-15-2014,54.80,58.17,53.54,57.99,776203
10-16-2014,56.96,63.94,56.27,59.73,782773
10-17-2014,61.54,62.73,59.95,61.91,678087
10-20-2014,61.58,62.46,60.92,62.13,173509
10-21-2014,62.07,65.73,62.07,63.90,538159
10-22-2014,64.38,64.93,61.72,61.83,302614
10-23-2014,62.38,63.10,61.91,61.91,293786
10-24-2014,61.80,61.91,60.81,61.61,185888
10-27-2014,61.49,62.27,59.67,61.23,175689
10-28-2014,61.74,62.18,60.68,61.56,211774
10-29-2014,61.96,62.34,60.34,61.61,292213
10-30-2014,61.12,62.74,60.59,61.65,186318
10-31-2014,62.25,63.63,60.99,63.63,292144
11-03-2014,63.65,64.07,61.45,61.70,342728
11-04-2014,61.50,61.90,57.99,59.06,372558
11-05-2014,59.17,61.07,58.30,59.88,178850
11-06-2014,56.57,59.01,54.55,58.17,1169736
11-07-2014,58.75,59.14,57.59,58.15,874395
11-10-2014,57.57,57.70,54.89,55.68,2483637
11-11-2014,56.50,62.01,56.28,61.98,13584924
11-12-2014,61.21,62.58,60.28,61.78,2114871
11-13-2014,61.32,61.72,60.74,61.56,2030982
11-14-2014,61.23,64.07,61.10,61.43,1618919
11-17-2014,61.01,61.58,59.12,61.05,1085781
11-18-2014,60.99,61.94,59.63,60.30,756785
11-19-2014,60.25,60.88,59.81,59.99,412643
11-20-2014,59.83,60.63,58.83,60.28,609430
11-21-2014,60.88,61.23,59.48,59.48,1052611
11-24-2014,60.45,60.96,59.59,60.94,589647
11-25-2014,60.65,61.74,60.23,61.45,671497
11-26-2014,61.45,61.45,59.94,61.01,812915
11-28-2014,59.92,60.72,57.17,57.64,820770
12-01-2014,57.41,57.41,53.00,55.44,1646919
12-02-2014,55.62,57.55,55.20,56.39,1044455
12-03-2014,56.84,59.21,56.10,57.66,700639
12-04-2014,57.75,59.32,57.57,58.79,867191
12-05-2014,59.30,59.34,57.78,58.55,517087
12-08-2014,57.81,58.28,53.93,54.62,933151
12-09-2014,53.31,56.97,52.80,56.44,1513090
12-10-2014,55.91,55.97,53.40,54.38,1221561
12-11-2014,55.68,57.76,52.58,52.89,925743
12-12-2014,52.13,54.40,50.51,53.84,1963733
12-15-2014,52.98,54.38,51.74,51.85,1139923
12-16-2014,51.03,53.69,49.94,51.49,1139711
12-17-2014,51.27,54.29,51.16,53.71,1026688
12-18-2014,55.26,56.44,53.86,54.26,1030290
12-19-2014,53.38,55.17,53.35,54.77,1354135
12-22-2014,54.91,55.28,53.55,54.42,578647
12-23-2014,54.69,55.46,54.20,55.28,1557378
12-24-2014,55.46,55.79,55.04,55.40,321544
12-26-2014,55.68,56.13,55.30,55.64,280280
12-29-2014,55.64,58.10,55.62,57.24,666752
12-30-2014,57.06,57.57,56.44,56.88,651816
12-31-2014,56.84,57.83,56.04,56.97,504089
01-02-2015,56.95,57.91,56.59,57.55,526519
01-05-2015,56.73,57.19,55.02,55.46,564791
01-06-2015,56.11,56.84,53.27,54.40,445181
01-07-2015,54.80,56.29,54.46,54.95,425712
01-08-2015,55.66,57.24,55.64,55.91,884617
